Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1742814000000,2.47060000,2.47150000,2.45550000,2.45940000,4480184.00000000,1742817599999,11030976.67000000,28706,2244107.00000000,5525322.91380000,0
1742817600000,2.45950000,2.46080000,2.44810000,2.45420000,5079974.00000000,1742821199999,12466266.02170000,34319,2404003.00000000,5898510.02150000,0
1742821200000,2.45410000,2.45970000,2.44220000,2.45690000,5739474.00000000,1742824799999,14071324.70470000,44688,3013102.00000000,7387636.31510000,0
1742824800000,2.45680000,2.50440000,2.45500000,2.46800000,15038360.00000000,1742828399999,37320338.78070000,103020,8551397.00000000,21224647.32830000,0
1742828400000,2.46800000,2.47820000,2.46040000,2.47380000,4861306.00000000,1742831999999,12010253.10320000,41510,2401257.00000000,5932662.40520000,0
1742832000000,2.47380000,2.47500000,2.44590000,2.45880000,5979507.00000000,1742835599999,14693841.78010000,41892,2601974.00000000,6391830.15180000,0
1742835600000,2.45890000,2.47520000,2.45430000,2.46920000,7638175.00000000,1742839199999,18845026.81540000,40461,5334485.00000000,13160463.06790000,0
1742839200000,2.46920000,2.47660000,2.45800000,2.47420000,3783177.00000000,1742842799999,9334386.08330000,29117,1762131.00000000,4349470.77940000,0
1742842800000,2.47430000,2.47580000,2.46210000,2.46530000,3152445.00000000,1742846399999,7785963.21850000,26636,1489260.00000000,3677961.19390000,0
1742846400000,2.46530000,2.47700000,2.45460000,2.45840000,3352168.00000000,1742849999999,8265666.65970000,22652,1528029.00000000,3769143.52500000,0
1742850000000,2.45840000,2.46870000,2.45500000,2.45900000,2623002.00000000,1742853599999,6456191.97180000,20993,1222394.00000000,3009294.69390000,0
1742853600000,2.45900000,2.46100000,2.44560000,2.44890000,3747451.00000000,1742857199999,9187174.28820000,27934,1737540.00000000,4259377.34470000,0
1742857200000,2.44880000,2.45200000,2.42730000,2.45010000,4824613.00000000,1742860799999,11768234.27940000,36364,1990515.00000000,4858176.44550000,0
1742860800000,2.45010000,2.46650000,2.44240000,2.45360000,6441599.00000000,1742864399999,15825874.74640000,38741,3105701.00000000,7632201.64450000,0
1742864400000,2.45360000,2.45360000,2.42710000,2.43690000,4748972.00000000,1742867999999,11589826.82660000,36481,2035941.00000000,4965098.76530000,0
1742868000000,2.43690000,2.43780000,2.42150000,2.42540000,3164001.00000000,1742871599999,7689056.96770000,27312,1336656.00000000,3247976.03420000,0
1742871600000,2.42550000,2.43040000,2.40870000,2.41420000,6394437.00000000,1742875199999,15466912.40940000,40773,2761612.00000000,6679558.23460000,0
1742875200000,2.41420000,2.42600000,2.40710000,2.42550000,3162878.00000000,1742878799999,7647256.29360000,24749,1446574.00000000,3499326.12680000,0
1742878800000,2.42550000,2.43270000,2.42300000,2.42990000,2651820.00000000,1742882399999,6438276.07790000,22802,1133225.00000000,2751535.52460000,0
1742882400000,2.43000000,2.43530000,2.41280000,2.41460000,4963585.00000000,1742885999999,12025626.04920000,29692,1968705.00000000,4768101.45770000,0
1742886000000,2.41450000,2.42660000,2.41410000,2.42270000,3165076.00000000,1742889599999,7659389.03350000,23532,1751532.00000000,4238341.74810000,0
1742889600000,2.42260000,2.43710000,2.42030000,2.43380000,3502281.00000000,1742893199999,8509915.23410000,25412,2275223.00000000,5530067.20430000,0
1742893200000,2.43370000,2.44280000,2.43040000,2.44010000,4231564.00000000,1742896799999,10307381.25320000,25477,2624098.00000000,6391944.90670000,0
1742896800000,2.44000000,2.44760000,2.43310000,2.44310000,2336337.00000000,1742900399999,5701834.92870000,22884,1249263.00000000,3049038.40370000,0
1742900400000,2.44310000,2.45000000,2.43660000,2.44460000,3846127.00000000,1742903999999,9402225.22720000,28307,1368192.00000000,3345691.43290000,0
1742904000000,2.44470000,2.44660000,2.42910000,2.43150000,4066680.00000000,1742907599999,9912392.62090000,27745,1642196.00000000,4003107.94910000,0
1742907600000,2.43160000,2.45780000,2.42670000,2.44020000,6698972.00000000,1742911199999,16372827.03400000,62904,3072027.00000000,7509044.25910000,0
1742911200000,2.44030000,2.45490000,2.42970000,2.45010000,5029519.00000000,1742914799999,12293610.94470000,51007,2412478.00000000,5896133.14050000,0
1742914800000,2.45010000,2.45550000,2.43500000,2.43770000,5055690.00000000,1742918399999,12352206.98440000,41059,2350138.00000000,5742525.42410000,0
1742918400000,2.43780000,2.44420000,2.42430000,2.43200000,4929405.00000000,1742921999999,12002618.13310000,39940,2273008.00000000,5536309.36360000,0
1742922000000,2.43200000,2.47830000,2.43200000,2.46380000,10896238.00000000,1742925599999,26791347.80110000,76067,5872038.00000000,14422677.45330000,0
1742925600000,2.46380000,2.47540000,2.44160000,2.45190000,7567593.00000000,1742929199999,18613246.32940000,52857,3827969.00000000,9418693.91720000,0
1742929200000,2.45180000,2.46270000,2.45030000,2.45920000,3007971.00000000,1742932799999,7393210.50300000,30420,1484819.00000000,3650162.60560000,0
1742932800000,2.45920000,2.47000000,2.45000000,2.45180000,3445267.00000000,1742936399999,8480108.54580000,31622,1616680.00000000,3980730.34240000,0
1742936400000,2.45180000,2.46160000,2.44220000,2.44320000,3145642.00000000,1742939999999,7711402.27570000,19354,1333885.00000000,3272000.32270000,0
1742940000000,2.44310000,2.44700000,2.43350000,2.44410000,2952116.00000000,1742943599999,7206977.59070000,25880,1538103.00000000,3755686.01560000,0
1742943600000,2.44410000,2.45270000,2.43700000,2.44920000,1902571.00000000,1742947199999,4653911.52980000,20207,1010180.00000000,2470922.47800000,0
1742947200000,2.44910000,2.45780000,2.44320000,2.45500000,3248626.00000000,1742950799999,7965624.21840000,29730,1538665.00000000,3772284.12500000,0
1742950800000,2.45510000,2.47940000,2.45400000,2.46900000,7309185.00000000,1742954399999,18051573.81210000,40631,3334690.00000000,8235281.77650000,0
1742954400000,2.46910000,2.47220000,2.43930000,2.44130000,5162754.00000000,1742957999999,12672028.08360000,36584,2109816.00000000,5177811.83490000,0
1742958000000,2.44130000,2.45070000,2.43550000,2.43830000,3736533.00000000,1742961599999,9127194.34200000,27229,1712032.00000000,4179886.94890000,0
1742961600000,2.43830000,2.45060000,2.43540000,2.44840000,2043083.00000000,1742965199999,4994063.09550000,16527,1133440.00000000,2770421.69020000,0
1742965200000,2.44830000,2.45870000,2.44260000,2.45610000,2400587.00000000,1742968799999,5882314.56710000,18368,1246655.00000000,3054935.91820000,0
1742968800000,2.45610000,2.45740000,2.44940000,2.45570000,2513751.00000000,1742972399999,6167173.38030000,18391,1119351.00000000,2745922.49250000,0
1742972400000,2.45570000,2.47070000,2.45030000,2.46500000,6864748.00000000,1742975999999,16894776.53680000,36992,3397764.00000000,8366285.64960000,0
1742976000000,2.46510000,2.47230000,2.45950000,2.46400000,4291172.00000000,1742979599999,10580841.30260000,30474,1688685.00000000,4165084.44140000,0
1742979600000,2.46400000,2.47290000,2.45800000,2.46520000,2869649.00000000,1742983199999,7073845.24300000,26550,1166962.00000000,2877582.83400000,0
1742983200000,2.46520000,2.46930000,2.46010000,2.46320000,4692800.00000000,1742986799999,11566705.25260000,28580,1859756.00000000,4584488.23380000,0
1742986800000,2.46320000,2.47000000,2.45090000,2.45670000,8202632.00000000,1742990399999,20195402.31920000,39128,2716370.00000000,6687187.73340000,0
1742990400000,2.45670000,2.45920000,2.44380000,2.45240000,4296136.00000000,1742993999999,10523089.34780000,32163,2009579.00000000,4921825.21380000,0
1742994000000,2.45240000,2.45250000,2.41270000,2.41690000,11678252.00000000,1742997599999,28413129.49900000,73962,6646008.00000000,16164300.34130000,0
1742997600000,2.41690000,2.42960000,2.39520000,2.40880000,14028825.00000000,1743001199999,33815356.65680000,96066,6754034.00000000,16284623.74170000,0
1743001200000,2.40880000,2.41700000,2.40130000,2.40540000,6606663.00000000,1743004799999,15925926.86160000,44531,4090443.00000000,9861521.41590000,0
1743004800000,2.40530000,2.41350000,2.39860000,2.40230000,4429843.00000000,1743008399999,10651445.04450000,39861,2266814.00000000,5450792.86820000,0
1743008400000,2.40220000,2.40580000,2.37900000,2.38900000,8183260.00000000,1743011999999,19575151.44540000,65246,3437404.00000000,8226316.04140000,0
1743012000000,2.38900000,2.39320000,2.36730000,2.37040000,4298035.00000000,1743015599999,10237778.21280000,41543,1799006.00000000,4285739.96910000,0
1743015600000,2.37030000,2.38540000,2.35840000,2.37170000,8520202.00000000,1743019199999,20198350.21410000,67894,4630601.00000000,10981601.27220000,0
1743019200000,2.37160000,2.38870000,2.36030000,2.38180000,5893920.00000000,1743022799999,14019865.18830000,48405,3281850.00000000,7806628.16280000,0
1743022800000,2.38190000,2.38380000,2.33330000,2.36350000,7232388.00000000,1743026399999,17077804.44290000,59352,3221360.00000000,7605760.50850000,0
1743026400000,2.36340000,2.36360000,2.33820000,2.34310000,5943877.00000000,1743029999999,13959543.97320000,54955,2995781.00000000,7034237.19540000,0
1743030000000,2.34310000,2.35160000,2.32800000,2.34940000,6366161.00000000,1743033599999,14902861.04200000,55625,3511632.00000000,8223761.02110000,0
1743033600000,2.34940000,2.36990000,2.34510000,2.36580000,8858080.00000000,1743037199999,20884600.15300000,59953,5151749.00000000,12142600.82600000,0
1743037200000,2.36580000,2.37420000,2.36040000,2.37100000,5090052.00000000,1743040799999,12053975.68460000,34292,2709327.00000000,6416582.37000000,0
1743040800000,2.37100000,2.39000000,2.36930000,2.38460000,4400083.00000000,1743044399999,10470383.28940000,32475,2583803.00000000,6147283.57720000,0
1743044400000,2.38460000,2.38590000,2.37590000,2.37800000,2461529.00000000,1743047999999,5859345.61510000,21716,1274497.00000000,3034040.23940000,0
1743048000000,2.37810000,2.38070000,2.36930000,2.37470000,3414389.00000000,1743051599999,8107565.03060000,20927,939129.00000000,2230159.09110000,0
1743051600000,2.37460000,2.37460000,2.35540000,2.35750000,3611006.00000000,1743055199999,8542983.38770000,23469,1388840.00000000,3285395.57870000,0
1743055200000,2.35750000,2.36990000,2.35590000,2.36070000,3813868.00000000,1743058799999,9010321.88210000,26077,2037377.00000000,4812832.79490000,0
1743058800000,2.36080000,2.36960000,2.35190000,2.36450000,6100400.00000000,1743062399999,14399071.23520000,33294,3467990.00000000,8186951.09330000,0
1743062400000,2.36450000,2.37990000,2.36180000,2.37170000,4096181.00000000,1743065999999,9716455.83830000,41122,1974147.00000000,4681756.70190000,0
1743066000000,2.37180000,2.37670000,2.36450000,2.37170000,2706062.00000000,1743069599999,6415006.09650000,27267,1125843.00000000,2669231.74370000,0
1743069600000,2.37160000,2.37750000,2.35400000,2.35720000,3256271.00000000,1743073199999,7700195.05820000,27266,1278341.00000000,3023054.49190000,0
1743073200000,2.35720000,2.36660000,2.33920000,2.34320000,5480546.00000000,1743076799999,12883375.54780000,40028,2362672.00000000,5554191.16050000,0
1743076800000,2.34310000,2.34770000,2.32400000,2.33700000,8611322.00000000,1743080399999,20124883.68170000,63520,4235804.00000000,9902098.69580000,0
1743080400000,2.33700000,2.34630000,2.30210000,2.32540000,12480418.00000000,1743083999999,28956904.13910000,113865,5598738.00000000,12996665.66590000,0
1743084000000,2.32530000,2.36500000,2.31850000,2.36310000,8954311.00000000,1743087599999,20980655.96290000,64680,4602692.00000000,10781686.50210000,0
1743087600000,2.36320000,2.36700000,2.33800000,2.34020000,7207733.00000000,1743091199999,16980760.15440000,56499,3078068.00000000,7252617.45570000,0
1743091200000,2.34010000,2.35220000,2.33180000,2.33380000,4319326.00000000,1743094799999,10118474.38670000,43773,1927154.00000000,4516218.04990000,0
1743094800000,2.33380000,2.34000000,2.32000000,2.32190000,5285184.00000000,1743098399999,12318247.32540000,45555,2745302.00000000,6397939.61370000,0
1743098400000,2.32180000,2.35620000,2.31930000,2.35100000,5314035.00000000,1743101999999,12435296.50820000,34318,3409930.00000000,7976370.10470000,0
1743102000000,2.35110000,2.35640000,2.33850000,2.33960000,4407533.00000000,1743105599999,10351281.11520000,31584,2437654.00000000,5725081.59860000,0
1743105600000,2.33950000,2.34540000,2.32920000,2.33900000,3469306.00000000,1743109199999,8109958.45530000,22922,1980266.00000000,4629366.54810000,0
1743109200000,2.33900000,2.36000000,2.33130000,2.35360000,2980455.00000000,1743112799999,6997089.12340000,28678,1639700.00000000,3848872.13190000,0
1743112800000,2.35350000,2.35700000,2.34680000,2.34980000,2507912.00000000,1743116399999,5893943.45550000,21426,1302811.00000000,3061629.52870000,0
1743116400000,2.34980000,2.35060000,2.33460000,2.34100000,3080800.00000000,1743119999999,7206365.19130000,25609,1221786.00000000,2857899.43540000,0
1743120000000,2.34110000,2.34140000,2.30770000,2.33580000,5050009.00000000,1743123599999,11734833.12110000,48354,2019012.00000000,4692585.56790000,0
1743123600000,2.33580000,2.34330000,2.31460000,2.32900000,5005705.00000000,1743127199999,11664458.61900000,39119,2742706.00000000,6390450.02490000,0
1743127200000,2.32910000,2.33630000,2.31290000,2.31870000,4813476.00000000,1743130799999,11184460.21690000,32387,2785085.00000000,6472015.74290000,0
1743130800000,2.31870000,2.31990000,2.30180000,2.31040000,5652665.00000000,1743134399999,13044404.90660000,40811,2745588.00000000,6335219.56550000,0
1743134400000,2.31040000,2.31400000,2.26050000,2.27570000,16911071.00000000,1743137999999,38591471.40260000,117464,7432369.00000000,16954410.65990000,0
1743138000000,2.27570000,2.27780000,2.24610000,2.25250000,10833510.00000000,1743141599999,24504440.76530000,79097,4754389.00000000,10757373.97140000,0
1743141600000,2.25250000,2.26770000,2.23750000,2.23920000,8737282.00000000,1743145199999,19679449.75730000,52919,4310704.00000000,9717192.83020000,0
1743145200000,2.23930000,2.25000000,2.21710000,2.22080000,12049509.00000000,1743148799999,26942110.87790000,77363,5933054.00000000,13269604.09650000,0
1743148800000,2.22090000,2.24300000,2.21840000,2.23280000,8734879.00000000,1743152399999,19510946.52080000,69480,4630041.00000000,10342195.54100000,0
1743152400000,2.23270000,2.23870000,2.21830000,2.22240000,7449658.00000000,1743155999999,16595581.36350000,49147,3929587.00000000,8755723.82900000,0
1743156000000,2.22240000,2.23070000,2.20000000,2.20740000,10175389.00000000,1743159599999,22554079.74580000,47262,4826040.00000000,10712973.24760000,0
1743159600000,2.20750000,2.22810000,2.19450000,2.22710000,13773373.00000000,1743163199999,30427169.36550000,98826,6515891.00000000,14401118.50920000,0
1743163200000,2.22700000,2.24620000,2.21000000,2.21200000,12953686.00000000,1743166799999,28844699.95490000,83019,6960946.00000000,15502322.53530000,0
1743166800000,2.21210000,2.22300000,2.19000000,2.19720000,10959579.00000000,1743170399999,24206385.61530000,74150,5779435.00000000,12770856.64730000,0
1743170400000,2.19730000,2.20710000,2.17460000,2.19840000,15471865.00000000,1743173999999,33895713.67620000,108967,7128133.00000000,15627169.44930000,0
1743174000000,2.19840000,2.19900000,2.17700000,2.17850000,10535765.00000000,1743177599999,23067003.83730000,71822,5747072.00000000,12584492.48780000,0
1743177600000,2.17850000,2.18990000,2.15350000,2.16420000,12418187.00000000,1743181199999,27011048.62150000,83511,5891094.00000000,12809651.71660000,0
1743181200000,2.16410000,2.18110000,2.15910000,2.18060000,7041991.00000000,1743184799999,15280021.26310000,56564,3814939.00000000,8278684.50140000,0
1743184800000,2.18070000,2.19320000,2.17820000,2.18330000,5983296.00000000,1743188399999,13081565.24030000,37134,3590314.00000000,7850580.43880000,0
1743188400000,2.18330000,2.18450000,2.16940000,2.18020000,4637194.00000000,1743191999999,10097445.59240000,39453,2042736.00000000,4447529.89480000,0
1743192000000,2.18020000,2.19780000,2.16700000,2.17320000,6945962.00000000,1743195599999,15188402.71940000,45977,3300625.00000000,7220367.95240000,0
1743195600000,2.17330000,2.18630000,2.15870000,2.18270000,5358462.00000000,1743199199999,11641225.28480000,43003,2936300.00000000,6380848.61060000,0
1743199200000,2.18270000,2.20680000,2.18210000,2.20670000,4404652.00000000,1743202799999,9665292.81990000,37041,2658793.00000000,5835567.72880000,0
1743202800000,2.20670000,2.21190000,2.19650000,2.20730000,5492516.00000000,1743206399999,12112576.93040000,36420,3164299.00000000,6979393.44140000,0
1743206400000,2.20720000,2.22670000,2.20020000,2.20670000,6089898.00000000,1743209999999,13492008.25050000,40799,2990278.00000000,6625720.72050000,0
1743210000000,2.20680000,2.21740000,2.18300000,2.19180000,4663669.00000000,1743213599999,10256333.36360000,40623,1907599.00000000,4197207.58770000,0
1743213600000,2.19180000,2.19900000,2.16050000,2.16140000,4948913.00000000,1743217199999,10790669.23050000,34038,1833938.00000000,4003166.42140000,0
1743217200000,2.16140000,2.18000000,2.12900000,2.17630000,10135527.00000000,1743220799999,21809241.01350000,88231,4630273.00000000,9963252.65910000,0
1743220800000,2.17630000,2.18620000,2.15850000,2.16660000,3951722.00000000,1743224399999,8577922.48180000,39169,1789213.00000000,3884710.65850000,0
1743224400000,2.16650000,2.16690000,2.14000000,2.15540000,4339402.00000000,1743227999999,9336487.58790000,34948,2008104.00000000,4320196.76750000,0
1743228000000,2.15540000,2.15580000,2.12450000,2.13620000,7755035.00000000,1743231599999,16567099.33660000,51487,3852082.00000000,8232552.07870000,0
1743231600000,2.13620000,2.13870000,2.11120000,2.12230000,9261176.00000000,1743235199999,19685138.71710000,62372,4162373.00000000,8844542.01500000,0
1743235200000,2.12230000,2.14330000,2.11760000,2.13950000,7821827.00000000,1743238799999,16675713.93950000,50431,3968593.00000000,8462354.42870000,0
1743238800000,2.13940000,2.14340000,2.08710000,2.10380000,14886657.00000000,1743242399999,31392678.07900000,91133,7029694.00000000,14828000.71010000,0
1743242400000,2.10380000,2.10720000,2.07070000,2.07220000,16262253.00000000,1743245999999,33933238.30920000,97364,7027062.00000000,14661870.12160000,0
1743246000000,2.07220000,2.08900000,2.06070000,2.08710000,15068944.00000000,1743249599999,31220402.12960000,114770,8193769.00000000,16979505.28920000,0
1743249600000,2.08800000,2.11120000,2.08170000,2.10350000,11706929.00000000,1743253199999,24571509.20350000,75880,6188170.00000000,12990784.35000000,0
1743253200000,2.10340000,2.14090000,2.10280000,2.13840000,12841036.00000000,1743256799999,27293280.26480000,75501,6656826.00000000,14152112.93560000,0
1743256800000,2.13840000,2.13840000,2.10940000,2.11690000,8598133.00000000,1743260399999,18238306.27370000,51124,4375244.00000000,9279805.46600000,0
1743260400000,2.11680000,2.12790000,2.10520000,2.10730000,4129288.00000000,1743263999999,8739971.33970000,36084,2263622.00000000,4790687.61430000,0
1743264000000,2.10730000,2.11950000,2.09270000,2.09700000,6188919.00000000,1743267599999,13049055.50000000,58374,3189593.00000000,6728630.46890000,0
1743267600000,2.09690000,2.13630000,2.07170000,2.11230000,13410686.00000000,1743271199999,28198013.40220000,122147,6493706.00000000,13666171.67690000,0
1743271200000,2.11220000,2.13350000,2.10880000,2.11930000,7416895.00000000,1743274799999,15738044.48170000,62134,3731226.00000000,7917323.67640000,0
1743274800000,2.11930000,2.13290000,2.11150000,2.13280000,3760530.00000000,1743278399999,7974149.52610000,38884,1920129.00000000,4073566.16890000,0
1743278400000,2.13270000,2.13280000,2.10200000,2.10290000,4546234.00000000,1743281999999,9619337.87170000,40753,2126725.00000000,4499344.98640000,0
1743282000000,2.10290000,2.12560000,2.10230000,2.11690000,3537956.00000000,1743285599999,7481497.91550000,34808,1950884.00000000,4126459.54740000,0
1743285600000,2.11690000,2.12680000,2.11070000,2.11760000,3054578.00000000,1743289199999,6473821.74250000,26332,1367487.00000000,2897794.36110000,0
1743289200000,2.11770000,2.14260000,2.11470000,2.13510000,3968496.00000000,1743292799999,8451717.99450000,25009,1970860.00000000,4195895.13360000,0
1743292800000,2.13520000,2.14030000,2.11590000,2.13520000,4132188.00000000,1743296399999,8801822.96650000,37200,2166820.00000000,4615302.98270000,0
1743296400000,2.13510000,2.16710000,2.13370000,2.16540000,9289648.00000000,1743299999999,20017798.65760000,62863,5278259.00000000,11379625.60260000,0
1743300000000,2.16540000,2.19730000,2.16320000,2.19070000,9558253.00000000,1743303599999,20847331.62380000,65852,5710873.00000000,12454870.98050000,0
1743303600000,2.19080000,2.21420000,2.18020000,2.18240000,11708502.00000000,1743307199999,25732063.90740000,79929,5433290.00000000,11942341.10520000,0
1743307200000,2.18230000,2.19470000,2.17310000,2.17830000,4944497.00000000,1743310799999,10798565.62900000,40959,2170249.00000000,4740706.85470000,0
1743310800000,2.17830000,2.19230000,2.17440000,2.17860000,3762391.00000000,1743314399999,8218506.29590000,30306,2235355.00000000,4882479.93000000,0
1743314400000,2.17850000,2.18440000,2.15860000,2.17880000,5511905.00000000,1743317999999,11958692.10220000,36342,2642366.00000000,5734527.78070000,0
1743318000000,2.17880000,2.19380000,2.17300000,2.17580000,4908568.00000000,1743321599999,10727900.29440000,37274,2202335.00000000,4815922.59200000,0
1743321600000,2.17580000,2.19880000,2.17440000,2.19650000,3255495.00000000,1743325199999,7121544.65790000,34407,1449254.00000000,3169113.84580000,0
1743325200000,2.19660000,2.19890000,2.17740000,2.17960000,3915666.00000000,1743328799999,8564234.13870000,30684,1655999.00000000,3620262.75110000,0
1743328800000,2.17960000,2.18740000,2.15380000,2.16000000,6938483.00000000,1743332399999,15038251.57110000,45851,3151764.00000000,6832027.62490000,0
1743332400000,2.16000000,2.17600000,2.15680000,2.16260000,5790799.00000000,1743335999999,12534309.58170000,38327,2940222.00000000,6367101.69450000,0
1743336000000,2.16260000,2.16920000,2.15290000,2.15760000,4562219.00000000,1743339599999,9854397.91370000,36607,2380183.00000000,5141799.31080000,0
1743339600000,2.15750000,2.16000000,2.12660000,2.12830000,11427502.00000000,1743343199999,24457003.88600000,68315,4953145.00000000,10599716.41440000,0
1743343200000,2.12830000,2.15230000,2.12300000,2.14360000,8857165.00000000,1743346799999,18938815.91450000,52801,3846284.00000000,8225978.25790000,0
1743346800000,2.14370000,2.15840000,2.13610000,2.13760000,5183253.00000000,1743350399999,11119998.27420000,37007,2888696.00000000,6199562.81350000,0
1743350400000,2.13770000,2.14660000,2.11660000,2.12380000,5328749.00000000,1743353999999,11354885.37560000,39432,2573700.00000000,5487900.74920000,0
1743354000000,2.12380000,2.13860000,2.11500000,2.13110000,3800967.00000000,1743357599999,8093287.51980000,39001,1925942.00000000,4102066.55360000,0
1743357600000,2.13120000,2.16140000,2.12980000,2.15990000,5486778.00000000,1743361199999,11782357.80020000,49280,3559387.00000000,7647404.30640000,0
1743361200000,2.15990000,2.17110000,2.14150000,2.14340000,4087383.00000000,1743364799999,8815350.04490000,38774,2239686.00000000,4831971.98890000,0
1743364800000,2.14340000,2.14870000,2.13210000,2.13750000,3417247.00000000,1743368399999,7312699.22730000,29722,1862621.00000000,3986363.27990000,0
1743368400000,2.13740000,2.15680000,2.12230000,2.13220000,3622437.00000000,1743371999999,7758688.02470000,28527,1539767.00000000,3298018.48340000,0
1743372000000,2.13230000,2.16380000,2.10770000,2.14070000,9997190.00000000,1743375599999,21283545.78570000,87719,4798696.00000000,10209850.85950000,0
1743375600000,2.14070000,2.14190000,2.12050000,2.13690000,3949281.00000000,1743379199999,8424771.93080000,45312,1831009.00000000,3905297.99000000,0
1743379200000,2.13710000,2.14100000,2.08070000,2.09130000,15119062.00000000,1743382799999,31760076.98180000,122493,6350204.00000000,13332883.82220000,0
1743382800000,2.09130000,2.13120000,2.08760000,2.12020000,8586134.00000000,1743386399999,18127096.64990000,84806,4545188.00000000,9594653.27560000,0
1743386400000,2.12030000,2.12350000,2.09160000,2.10340000,5820011.00000000,1743389999999,12252417.19420000,53260,3338480.00000000,7027127.96990000,0
1743390000000,2.10340000,2.11060000,2.07900000,2.08110000,8077650.00000000,1743393599999,16881081.95980000,60106,4003760.00000000,8366189.70710000,0
1743393600000,2.08110000,2.09730000,2.07130000,2.08860000,7637951.00000000,1743397199999,15911032.10110000,65221,3798631.00000000,7914033.78440000,0
1743397200000,2.08870000,2.11490000,2.08720000,2.10150000,5297966.00000000,1743400799999,11142358.99890000,49427,3051610.00000000,6418978.09580000,0
1743400800000,2.10160000,2.10570000,2.07280000,2.07910000,9256118.00000000,1743404399999,19296415.06700000,66053,4824072.00000000,10051843.67110000,0
1743404400000,2.07920000,2.09580000,2.05380000,2.06540000,13672377.00000000,1743407999999,28252362.38190000,99889,7385477.00000000,15262114.77510000,0
1743408000000,2.06540000,2.07930000,2.05430000,2.05540000,8519200.00000000,1743411599999,17622708.56410000,65297,4460294.00000000,9225945.70490000,0
1743411600000,2.05550000,2.07830000,2.03380000,2.04420000,16745746.00000000,1743415199999,34376192.10160000,119275,7751697.00000000,15918721.44160000,0
1743415200000,2.04430000,2.07350000,2.02380000,2.07160000,14796675.00000000,1743418799999,30286722.65650000,100036,7567955.00000000,15491632.51160000,0
1743418800000,2.07160000,2.09430000,2.05270000,2.08260000,10079384.00000000,1743422399999,20866285.43710000,67998,5532203.00000000,11455999.30230000,0
1743422400000,2.08270000,2.12110000,2.07000000,2.10320000,13011922.00000000,1743425999999,27260331.03570000,88060,6999104.00000000,14662811.42800000,0
1743426000000,2.10330000,2.11480000,2.05940000,2.07930000,14336283.00000000,1743429599999,29900378.44430000,132551,7201643.00000000,15018765.06730000,0
1743429600000,2.07940000,2.12330000,2.07940000,2.11280000,14451926.00000000,1743433199999,30414978.73880000,117272,7786708.00000000,16393733.25240000,0
1743433200000,2.11280000,2.14150000,2.11170000,2.11870000,11959287.00000000,1743436799999,25418410.56970000,89247,6817036.00000000,14487785.84360000,0
1743436800000,2.11870000,2.13190000,2.10950000,2.11210000,6069298.00000000,1743440399999,12869658.49570000,63546,2573564.00000000,5459522.52580000,0
1743440400000,2.11210000,2.12630000,2.08050000,2.09300000,9115890.00000000,1743443999999,19133939.45470000,70745,4241364.00000000,8902997.51860000,0
1743444000000,2.09310000,2.12500000,2.09310000,2.11520000,4684380.00000000,1743447599999,9888540.15270000,60815,2248756.00000000,4746735.46160000,0
1743447600000,2.11520000,2.12400000,2.08890000,2.09090000,5439144.00000000,1743451199999,11445364.79320000,48511,1964910.00000000,4132123.59820000,0
1743451200000,2.09090000,2.10520000,2.08470000,2.08600000,4584055.00000000,1743454799999,9605763.96210000,31509,2156330.00000000,4516663.29220000,0
1743454800000,2.08610000,2.09670000,2.08500000,2.08980000,2674282.00000000,1743458399999,5590647.54760000,25278,1371422.00000000,2866918.66260000,0
1743458400000,2.08970000,2.08970000,2.07510000,2.08310000,8238152.00000000,1743461999999,17153250.31310000,46273,3923082.00000000,8166952.97710000,0
1743462000000,2.08300000,2.09950000,2.08160000,2.08990000,7187018.00000000,1743465599999,15019013.75570000,43609,4119302.00000000,8607694.54170000,0
1743465600000,2.08990000,2.10700000,2.06950000,2.07840000,8267277.00000000,1743469199999,17266408.04700000,68237,3783337.00000000,7906011.49760000,0
1743469200000,2.07830000,2.08510000,2.06500000,2.08330000,3434562.00000000,1743472799999,7127863.15190000,40880,1884494.00000000,3910389.32030000,0
1743472800000,2.08330000,2.11040000,2.08280000,2.10990000,6650825.00000000,1743476399999,13965190.19910000,39123,4172125.00000000,8759276.44330000,0
1743476400000,2.11000000,2.11600000,2.09450000,2.09800000,6048026.00000000,1743479999999,12745408.14240000,36395,2877672.00000000,6062569.72510000,0
1743480000000,2.09800000,2.10490000,2.09240000,2.10310000,2601150.00000000,1743483599999,5460762.48790000,27098,1314365.00000000,2759827.78590000,0
1743483600000,2.10310000,2.12000000,2.09960000,2.10320000,4202449.00000000,1743487199999,8875568.75860000,28804,1797576.00000000,3798178.93860000,0
1743487200000,2.10320000,2.10680000,2.09360000,2.09930000,8543078.00000000,1743490799999,17937073.49210000,47510,4034871.00000000,8471467.76950000,0
1743490800000,2.09930000,2.11640000,2.08920000,2.09500000,11268626.00000000,1743494399999,23672268.20560000,62518,4865082.00000000,10216380.93120000,0
1743494400000,2.09510000,2.17930000,2.09440000,2.17140000,19848129.00000000,1743497999999,42447017.46000000,130521,11102201.00000000,23750215.79470000,0
