Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-05-02 08:28:00,1821.6,17.9653,1819.5407692307692,1819.223090909091,21.717149462268814,52074.0067,1823.5968102564225,1817.7311897435775,0.009999999999990905,0.6000000000001364,0.6399999999998727
2025-05-02 08:29:00,1821.89,37.431,1819.7634615384616,1819.2374545454545,21.00677003219679,52151.306899999996,1823.5677424232158,1818.1482575767836,0.4299999999998363,0.009999999999990905,0.290000000000191
2025-05-02 08:30:00,1821.04,-12.313300000000005,1819.9903846153845,1819.248181818182,19.95616800946715,52024.1372,1823.377245126815,1818.6447548731849,0.2999999999999545,0.0,-0.8400000000001455
2025-05-02 08:31:00,1822.91,111.2518,1820.283076923077,1819.3085454545455,19.731266355146698,52204.7362,1823.5241675053092,1818.886832494691,0.08999999999991815,0.0,1.8600000000001273
2025-05-02 08:32:00,1822.66,57.96979999999999,1820.5992307692309,1819.3836363636365,19.88860665669832,52035.6736,1823.5547250576003,1819.2222749423993,0.43000000000006366,0.5599999999999454,-0.25
2025-05-02 08:33:00,1823.27,101.29290000000003,1820.8784615384616,1819.4578181818183,20.182658507467085,52233.235700000005,1823.718785761892,1819.428214238108,0.0,0.43000000000006366,0.6099999999999
2025-05-02 08:34:00,1821.76,-108.32629999999997,1821.0311538461538,1819.4859999999999,19.556050390216623,52023.28920000001,1823.6798435503592,1819.6451564496406,0.009999999999990905,0.2300000000000182,-1.5
2025-05-02 08:35:00,1824.15,50.88669999999999,1821.2673076923077,1819.6012727272728,19.439306254219655,52107.87730000001,1823.8604925564991,1819.9645074435007,0.009999999999990905,0.0,2.3900000000001
2025-05-02 08:36:00,1825.32,99.49090000000001,1821.5496153846154,1819.7325454545453,20.25989598130562,52357.65080000001,1824.45108007547,1819.8959199245303,0.0,0.40000000000009095,1.1699999999998454
2025-05-02 08:37:00,1826.28,-69.65860000000004,1821.828846153846,1819.861818181818,21.44811130471569,52698.55880000001,1825.2464072666628,1819.6605927333374,0.21000000000003638,0.30999999999994543,0.9600000000000364
2025-05-02 08:38:00,1825.66,53.50580000000002,1822.085,1819.9656363636363,22.551454105025048,52495.68080000002,1825.7430967933988,1819.5029032066013,0.060000000000172804,0.2300000000000182,-0.6099999999999
2025-05-02 08:39:00,1826.27,10.293599999999998,1822.3426923076922,1820.096181818182,23.622227710992377,52636.318000000014,1826.3094557266804,1819.3075442733193,0.0500000000001819,0.31999999999993634,0.6199999999998909
2025-05-02 08:40:00,1824.37,-59.49029999999999,1822.5115384615385,1820.1740000000002,23.318651638298274,52425.97310000002,1826.440861060273,1819.5081389397267,0.009999999999990905,0.009999999999990905,-1.8900000000001
2025-05-02 08:41:00,1825.05,153.509,1822.7384615384617,1820.2727272727273,23.036759570796608,52649.77370000002,1826.6684055086157,1819.6175944913844,0.0,0.4500000000000455,0.6900000000000546
2025-05-02 08:42:00,1825.32,-18.734799999999986,1822.939230769231,1820.394909090909,22.775002650973637,52792.24030000002,1826.9194629678973,1819.6555370321025,0.22000000000002728,0.10000000000013642,0.2599999999999909
2025-05-02 08:43:00,1824.31,20.315699999999993,1823.0788461538464,1820.4596363636363,21.960349075622137,52664.53580000002,1827.017040510648,1819.7349594893524,0.009999999999990905,0.18000000000006366,-1.009999999999991
2025-05-02 08:44:00,1823.71,-46.5045,1823.1342307692307,1820.5394545454544,20.61316191209148,52531.80570000002,1827.0574627173144,1819.8155372826861,0.009999999999990905,0.5499999999999545,-0.5899999999999181
2025-05-02 08:45:00,1824.19,64.7691,1823.1969230769232,1820.6176363636364,19.36220240309873,52651.78920000002,1827.0920469745736,1820.0509530254265,0.0,0.4099999999998545,0.4800000000000182
2025-05-02 08:46:00,1823.85,-129.97299999999996,1823.3046153846153,1820.6861818181817,18.657798665045426,51955.31440000002,1826.9955370368546,1820.4614629631453,1.1099999999999,0.7100000000000364,-0.3400000000001455
2025-05-02 08:47:00,1824.56,49.65959999999998,1823.4153846153845,1820.7654545454548,18.003709479710217,52106.72300000002,1826.9332794961254,1820.8837205038747,0.0,0.01999999999998181,0.7200000000000273
2025-05-02 08:48:00,1824.77,30.5548,1823.5053846153846,1820.855818181818,17.015788370559264,52180.49760000002,1826.918561677429,1821.2154383225716,0.09999999999990905,0.16000000000008185,0.20000000000004547
2025-05-02 08:49:00,1823.58,-65.53640000000001,1823.5453846153846,1820.9227272727273,16.911172230678805,52088.411000000015,1826.8352307987539,1821.467769201246,0.009999999999990905,0.13000000000010914,-1.1900000000000546
2025-05-02 08:50:00,1823.11,-257.2999,1823.5688461538462,1820.9863636363636,17.25859610084136,51756.47130000001,1826.587427919611,1821.9225720803888,0.09999999999990905,0.0,-0.4700000000000273
2025-05-02 08:51:00,1822.74,-25.868800000000007,1823.616923076923,1821.065090909091,17.88097994236515,51658.07270000001,1826.5996194190225,1821.8933805809775,0.13000000000010914,0.0,-0.37999999999988177
2025-05-02 08:52:00,1823.27,40.4263,1823.7153846153847,1821.175272727273,17.921204483283965,51792.32300000001,1826.5618991225394,1821.9921008774606,0.0,0.2899999999999636,0.5299999999999727
2025-05-02 08:53:00,1822.79,-112.50899999999999,1823.7857692307693,1821.2794545454544,18.44289507377451,51611.00400000001,1826.5892114630701,1821.9167885369297,0.6700000000000728,0.25,-0.4800000000000182
2025-05-02 08:54:00,1822.87,26.9829,1823.8346153846153,1821.3985454545455,18.92732205065858,51695.721300000005,1826.449782559631,1822.1672174403686,0.21000000000003638,0.0,0.07999999999992724
2025-05-02 08:55:00,1822.58,104.67579999999998,1823.861153846154,1821.538,19.748171627667098,51394.35970000001,1826.5000132158605,1821.9599867841396,0.4800000000000182,0.0,-0.2899999999999636
2025-05-02 08:56:00,1821.94,-51.78709999999999,1823.8957692307692,1821.6327272727274,20.781365490457215,51266.93840000001,1826.4796599596018,1821.6423400403985,0.21000000000003638,0.12000000000011823,-0.6399999999998727
2025-05-02 08:57:00,1822.2,-3.5524000000000004,1823.8684615384614,1821.717818181818,21.740759791619467,51301.693400000004,1826.178922479365,1821.535077520635,0.009999999999990905,0.0,0.25
2025-05-02 08:58:00,1823.14,45.12640000000002,1823.886923076923,1821.845818181818,21.24437715377178,51478.723000000005,1825.9174299669046,1821.544570033095,0.0,0.049999999999954525,0.9500000000000455
2025-05-02 08:59:00,1823.69,-51.07899999999995,1823.9030769230767,1822.0012727272726,20.18519600583648,51792.9636,1825.4526604227083,1821.751339577292,0.060000000000172804,0.0,0.5399999999999636
2025-05-02 09:00:00,1822.99,0.5358999999999696,1823.9503846153846,1822.1410909090912,20.029964219940446,51536.243500000004,1825.366805878543,1821.699194121457,0.7999999999999545,0.0,-0.7100000000000364
2025-05-02 09:01:00,1823.58,41.851299999999995,1823.9284615384615,1822.307272727273,19.885820418751273,51620.381400000006,1825.1569743002995,1821.7620256997,0.0,0.009999999999990905,0.5899999999999181
2025-05-02 09:02:00,1823.85,-67.851,1823.871923076923,1822.449818181818,18.88280070802775,51854.59180000001,1824.8685707403617,1821.9034292596377,0.0,0.4600000000000364,0.2599999999999909
2025-05-02 09:03:00,1822.95,-40.9905,1823.7438461538463,1822.5436363636363,18.9720400296865,51648.80410000001,1824.7486585896631,1821.8873414103368,0.5199999999999818,0.0,-0.8999999999998636
2025-05-02 09:04:00,1821.56,-126.0059,1823.5861538461538,1822.608181818182,19.68417187237645,51457.104600000006,1824.819207245019,1821.6017927549808,0.009999999999990905,0.009999999999990905,-1.3900000000001
2025-05-02 09:05:00,1822.82,-26.142300000000006,1823.4534615384616,1822.6961818181817,20.345437154874254,51579.9103,1824.693703579997,1821.5902964200027,0.0,0.13000000000010914,1.2699999999999818
2025-05-02 09:06:00,1824.79,17.302300000000002,1823.4696153846153,1822.8010909090908,19.015813350605978,51871.367600000005,1824.874786463398,1821.5032135366016,0.0,0.0,1.9600000000000364
2025-05-02 09:07:00,1825.8,25.39409999999998,1823.4984615384615,1822.9247272727273,18.52591177840613,52156.6479,1825.2039557087087,1821.2980442912917,0.0,0.2699999999999818,1.0199999999999818
2025-05-02 09:08:00,1826.5,-248.19850000000005,1823.543846153846,1823.050727272727,18.56863884302798,52691.516,1825.668558772356,1821.0064412276442,0.0,0.31999999999993634,0.7100000000000364
2025-05-02 09:09:00,1826.36,-141.43869999999998,1823.6226923076922,1823.1667272727273,18.907730093325146,52375.2297,1826.1545386479993,1820.7984613520007,0.4399999999998272,0.7999999999999545,-0.14000000000010004
2025-05-02 09:10:00,1826.4,-19.850300000000004,1823.7261538461537,1823.2985454545453,19.222600540029656,52471.022000000004,1826.5983900656117,1820.6836099343884,0.34999999999990905,0.12999999999988177,0.040000000000190994
2025-05-02 09:11:00,1826.49,-21.05680000000001,1823.8146153846153,1823.4147272727273,19.3952912533982,52625.322400000005,1827.0012796961307,1820.6557203038694,0.5,0.009999999999990905,0.08999999999991815
2025-05-02 09:12:00,1825.87,-72.45760000000001,1823.8923076923077,1823.509090909091,19.891600049675585,52315.202000000005,1827.240281680761,1820.676718319239,0.009999999999990905,0.4800000000000182,-0.6300000000001091
2025-05-02 09:13:00,1826.53,93.19310000000002,1823.9680769230768,1823.5865454545456,20.359533685560457,52534.7093,1827.563051609,1820.7279483909997,0.010000000000218279,0.4600000000000364,0.6499999999998636
2025-05-02 09:14:00,1826.66,-33.3677,1824.0407692307692,1823.6610909090907,20.794043490310695,52633.662800000006,1827.8670220837614,1820.8029779162382,0.0,0.2799999999999727,0.14000000000010004
2025-05-02 09:15:00,1825.58,-12.172799999999995,1824.1176923076926,1823.7434545454546,20.042684115763432,52333.3046,1827.9605114731764,1821.0094885268238,0.0,0.1999999999998181,-1.0900000000001455
2025-05-02 09:16:00,1825.6,21.275800000000004,1824.2134615384616,1823.8147272727272,18.827518984255562,52399.033200000005,1827.969282175183,1821.3667178248172,0.4800000000000182,0.0,0.01999999999998181
2025-05-02 09:17:00,1825.01,-12.290000000000001,1824.3007692307692,1823.8616363636363,17.878167101028616,52361.4092,1827.9108686112684,1821.7061313887323,0.009999999999990905,0.19000000000005457,-0.5799999999999272
2025-05-02 09:18:00,1825.67,-0.7644999999999982,1824.393076923077,1823.9185454545452,16.613636968383826,52429.7107,1827.9602834578238,1821.9097165421765,0.36999999999989086,0.2400000000000091,0.6700000000000728
2025-05-02 09:19:00,1825.03,-23.0501,1824.4792307692308,1823.9645454545453,15.439430416642235,52341.0356,1827.972889429141,1822.0311105708588,0.029999999999972715,0.009999999999990905,-0.6400000000001
2025-05-02 09:20:00,1824.93,-108.4316,1824.5584615384614,1824.027090909091,14.661365510045842,52193.5216,1827.9238815904712,1822.2741184095291,0.20000000000004547,0.0,-0.10999999999989996
2025-05-02 09:21:00,1823.58,-112.36460000000004,1824.5969230769233,1824.0792727272728,15.301579849933477,51927.5962,1827.9238815904712,1822.2741184095291,0.2799999999999727,0.0,-1.3500000000001364
2025-05-02 09:22:00,1822.57,-252.3021,1824.621153846154,1824.1085454545455,16.68306113273775,51595.3467,1828.0234343727418,1822.0465656272588,0.38999999999987267,0.009999999999990905,-1.009999999999991
2025-05-02 09:23:00,1823.8,43.194,1824.6826923076924,1824.1485454545455,17.353791362500566,51711.2673,1827.968713413116,1822.1862865868839,0.0,0.2799999999999727,1.240000000000009
2025-05-02 09:24:00,1824.09,29.112899999999996,1824.719230769231,1824.1885454545454,17.465711424900743,51796.7976,1827.6566671197259,1822.7513328802745,0.20000000000004547,0.42000000000007276,0.2899999999999636
2025-05-02 09:25:00,1823.59,-18.906200000000002,1824.7153846153847,1824.234909090909,17.58604829072791,51747.559,1827.5649889666438,1822.9200110333559,0.009999999999990905,0.009999999999990905,-0.5
2025-05-02 09:26:00,1823.65,7.8536,1824.7407692307693,1824.2483636363636,17.697789666138853,51802.6016,1827.6036023551915,1822.7673976448086,0.0,0.4499999999998181,0.07000000000016371
2025-05-02 09:27:00,1824.62,27.405099999999997,1824.7807692307692,1824.2839999999999,16.8127365101191,51863.0235,1827.5393263510211,1822.7136736489786,0.0,0.2800000000002001,0.959999999999809
2025-05-02 09:28:00,1825.12,13.910500000000013,1824.8296153846154,1824.3176363636364,15.675622783291006,51929.0734,1827.386747732677,1822.7282522673224,0.0,0.18000000000006366,0.5
2025-05-02 09:29:00,1824.57,-6.920000000000002,1824.891923076923,1824.3687272727273,14.773420678185373,51833.0898,1827.2266686344356,1822.7093313655646,0.0,0.3200000000001637,-0.5499999999999545
2025-05-02 09:30:00,1824.61,5.799800000000005,1825.0092307692307,1824.3770909090908,14.130172662690205,51973.7754,1827.042997863289,1822.714002136711,0.5699999999999363,0.15000000000009095,0.029999999999972715
2025-05-02 09:31:00,1824.11,8.128500000000003,1825.0588461538462,1824.355090909091,13.705451389292344,51890.0319,1826.8155007296157,1822.7034992703836,0.2599999999999909,0.0,-0.5
2025-05-02 09:32:00,1822.99,-7.248900000000003,1824.9896153846153,1824.2952727272727,14.317162283315467,51826.1196,1826.7424177229457,1822.488582277054,0.19000000000005457,0.0,-1.1299999999998818
2025-05-02 09:33:00,1822.87,-220.22419999999994,1824.8769230769228,1824.2445454545455,15.505918087995548,50996.1478,1826.4979575764662,1822.367042423534,0.8699999999998909,0.0,-0.13000000000010914
2025-05-02 09:34:00,1822.2,-198.6739,1824.711538461538,1824.1705454545452,16.60976276376991,50722.2803,1826.2273352262214,1822.191664773778,0.14000000000010004,0.009999999999990905,-0.6599999999998545
2025-05-02 09:35:00,1822.46,-39.90040000000002,1824.5615384615387,1824.1358181818182,17.68225626859772,50877.2105,1826.1055260720032,1822.0014739279968,0.21000000000003638,0.05999999999994543,0.25
2025-05-02 09:36:00,1822.41,53.004800000000046,1824.408076923077,1824.0878181818182,18.678143094509256,50362.4327,1825.9362869534373,1821.8517130465623,0.3400000000001455,0.03999999999996362,-0.05999999999994543
2025-05-02 09:37:00,1823.05,52.30799999999999,1824.2757692307691,1824.0465454545454,18.74409381940162,50477.1435,1825.8024635556571,1821.7895364443425,0.15000000000009095,0.0,0.6399999999998727
2025-05-02 09:38:00,1823.47,-9.198099999999997,1824.1834615384616,1824.0312727272728,18.066103136456693,50597.987199999996,1825.501592465335,1821.8704075346652,0.0,0.09999999999990905,0.42000000000007276
2025-05-02 09:39:00,1822.9,-43.67230000000001,1824.043846153846,1824.0165454545456,17.606220887456992,50503.496499999994,1825.315385652968,1821.8436143470317,0.0,0.09999999999990905,-0.5699999999999363
2025-05-02 09:40:00,1822.6,-219.211,1823.8876923076923,1823.9876363636363,17.52670287128461,50158.11209999999,1825.1321686554036,1821.7938313445968,0.009999999999990905,0.009999999999990905,-0.3100000000001728
2025-05-02 09:41:00,1823.25,53.1322,1823.798076923077,1823.9767272727272,16.570787249163338,50249.83149999999,1825.1172396566135,1821.7757603433865,0.0,0.2899999999999636,0.650000000000091
2025-05-02 09:42:00,1823.99,72.7298,1823.736153846154,1823.9663636363634,15.67204164880164,50375.69909999999,1825.1535424811664,1821.8814575188335,0.44000000000005457,0.009999999999990905,0.7400000000000091
2025-05-02 09:43:00,1823.09,36.67610000000002,1823.6623076923074,1823.9358181818181,14.837492162751492,50238.825999999994,1825.1227876158055,1821.8412123841945,0.14999999999986358,0.009999999999990905,-0.900000000000091
2025-05-02 09:44:00,1822.54,51.34179999999999,1823.541923076923,1823.9169090909093,14.072512580002922,50118.46919999999,1825.0693420346029,1821.7396579653969,0.029999999999972715,0.0,-0.5499999999999545
2025-05-02 09:45:00,1822.21,-51.199899999999985,1823.4334615384614,1823.9005454545454,13.971876366594547,49940.92669999999,1825.076516657066,1821.594483342934,0.20000000000004547,0.029999999999972715,-0.31999999999993634
2025-05-02 09:46:00,1823.5,-46.90100000000001,1823.3784615384614,1823.9143636363635,13.309464487139222,50093.47589999999,1825.064820082847,1821.5911799171529,0.08000000000015461,0.009999999999990905,1.2999999999999545
2025-05-02 09:47:00,1823.6,-147.5791,1823.3792307692306,1823.9203636363636,13.033353126939774,50303.33399999999,1824.9162327474096,1821.6377672525896,0.21000000000003638,0.21000000000003638,0.08999999999991815
2025-05-02 09:48:00,1824.97,83.2045,1823.4715384615383,1823.96,13.903696977658901,50436.45229999999,1824.8759803142837,1821.663019685716,0.10999999999989996,0.01999999999998181,1.3600000000001273
2025-05-02 09:49:00,1825.14,71.7887,1823.5230769230768,1824.0012727272729,15.450888625584927,50581.41859999999,1825.012358188997,1821.583641811003,0.0,0.8599999999999,0.16000000000008185
2025-05-02 09:50:00,1825.04,-29.4071,1823.5596153846152,1824.046,16.88756658437338,50536.30089999999,1825.1083037902972,1821.530696209703,0.009999999999990905,0.35999999999989996,-0.10000000000013642
