Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2024-07-08 00:00:00,55094.0,-248.7277899999999,57266.12730769231,57082.427818181815,26.800305007815002,-141701.35489,58321.27681042256,55750.91818957743,57.41000000000349,165.26000000000204,-763.8099999999977
2024-07-08 01:00:00,54958.19,-849.7442700000001,57140.283461538456,57053.555636363635,29.597148523010667,-146605.79408,58440.43449630586,55362.77950369413,698.0299999999988,15.869999999995343,-135.8199999999997
2024-07-08 02:00:00,55384.79,-86.25310000000036,57042.32192307692,57033.90781818182,31.24393616500734,-144323.26137999998,58421.36798045655,55155.71001954346,370.1900000000023,62.299999999995634,426.59999999999854
2024-07-08 03:00:00,55160.01,-68.08626000000004,56928.70692307692,57012.25163636363,32.65734403983126,-145559.90258,58433.05984350678,54923.02015649322,292.01000000000204,104.20999999999913,-224.77999999999884
2024-07-08 04:00:00,55496.0,71.18760999999995,56818.55346153846,56993.676909090915,33.543065119184,-144336.16589,58337.80316437677,54802.83183562324,196.37999999999738,143.9800000000032,336.0
2024-07-08 05:00:00,55478.7,-23.945539999999937,56722.98615384615,56972.90618181818,34.16169755740864,-145421.42319,58201.41231560047,54713.75268439952,186.6999999999971,215.11000000000058,-17.290000000000873
2024-07-08 06:00:00,55633.98,135.78064999999992,56647.44692307692,56954.81872727272,34.19504515885168,-144170.60036,58072.514870501545,54655.028129498445,271.5400000000009,266.0199999999968,155.27000000000407
2024-07-08 07:00:00,55852.01,104.31398000000002,56578.37038461538,56941.198909090905,34.22601078876307,-143325.76030000002,57928.35958948688,54638.384410513114,110.2100000000064,15.569999999999709,218.02999999999884
2024-07-08 08:00:00,57792.0,576.1687600000005,56583.979999999996,56969.78727272728,33.13831948653,-138585.64530000003,58019.215251780726,54592.619748219266,110.88999999999942,99.80999999999767,1940.0
2024-07-08 09:00:00,57512.14,-428.2001500000001,56589.44730769231,56989.28072727273,32.522429408538194,-142111.39139000003,58115.05591286765,54560.793087132355,202.45999999999913,444.74000000000524,-279.84999999999854
2024-07-08 10:00:00,56815.98,-176.04871000000014,56557.352307692316,56996.66218181818,30.938485977186566,-144042.46828000003,58119.553636117285,54560.74236388272,110.04000000000087,207.81000000000495,-696.1499999999942
2024-07-08 11:00:00,57154.01,131.59280000000012,56535.068076923075,57016.562545454544,29.467681362360054,-142389.67206000004,58159.514324233445,54553.64067576655,64.87999999999738,206.0,338.0200000000041
2024-07-08 12:00:00,57151.11,384.34041,56521.25692307692,57030.90018181818,28.44767033944874,-143922.81227000005,58163.48440512449,54552.581594875504,287.1100000000006,467.0899999999965,-2.900000000001455
2024-07-08 13:00:00,57236.01,140.78480999999988,56512.641923076924,57045.784909090915,27.326934720024067,-142294.23954000004,58164.205979272905,54552.351020727096,383.8799999999974,203.5899999999965,84.91000000000349
2024-07-08 14:00:00,56185.24,-223.20476000000053,56468.186153846145,57038.13472727273,27.00826211798313,-149912.46422000005,58076.761705869096,54541.11829413091,1385.239999999998,61.150000000001455,-1050.770000000004
2024-07-08 15:00:00,55761.52,-36.641879999999674,56425.475384615376,57023.656727272726,26.712351844659402,-152048.55326000004,57978.417956378675,54500.50404362132,57.50999999999476,600.3499999999985,-423.72000000000116
2024-07-08 16:00:00,55812.0,-80.25261999999998,56388.57115384615,57006.311272727275,26.70906105977337,-150574.52536000006,57847.12786016865,54485.57613983135,335.77999999999884,302.0,50.4800000000032
2024-07-08 17:00:00,56287.38,300.8704399999999,56367.87730769231,56997.354545454546,26.284878157839028,-149338.51446000006,57821.26979700549,54480.57220299453,212.0,82.62000000000262,475.3799999999974
2024-07-08 18:00:00,56280.32,71.62900000000002,56335.505,56989.15272727273,25.558105017239843,-150305.71974000006,57812.88703893102,54477.432961068975,120.31999999999971,287.6100000000006,-7.059999999997672
2024-07-08 19:00:00,56477.31,157.80126999999993,56306.513076923075,56984.095272727274,24.888548168838668,-149279.09863000005,57844.37550840449,54507.8944915955,124.69000000000233,66.69000000000233,196.98999999999796
2024-07-08 20:00:00,56259.9,-74.97548000000006,56271.43192307693,56970.80072727273,24.216222958529677,-149961.43629000004,57827.111151135345,54641.74884886467,59.88999999999942,94.81999999999971,-217.40000000000146
2024-07-08 21:00:00,56642.47,-16.62507999999991,56251.86923076923,56963.22909090908,23.114514644861263,-149150.89097000004,57807.20265816499,54830.08534183502,59.900000000001455,192.77999999999884,382.5699999999997
2024-07-08 22:00:00,56684.48,92.90403000000003,56229.18846153847,56951.7109090909,21.84777136662098,-148426.49920000005,57815.85246117125,54951.40453882876,92.30999999999767,287.4599999999991,42.01000000000204
2024-07-08 23:00:00,56714.62,-17.059339999999963,56233.75076923077,56931.020000000004,20.671509751112147,-147979.43926000004,57784.068333277035,55138.64966672296,73.00999999999476,155.54000000000087,30.130000000004657
2024-07-09 00:00:00,56531.05,-60.67874000000006,56238.962692307694,56904.944727272734,20.11273779542566,-148756.74548000004,57759.48000996536,55266.74299003464,241.60000000000582,51.23999999999796,-183.55999999999767
2024-07-09 01:00:00,56560.39,220.99838999999997,56265.985,56882.643090909085,18.71443587308567,-147239.73115000004,57719.66272451676,55414.72927548326,91.08999999999651,715.2799999999988,29.330000000001746
2024-07-09 02:00:00,57261.9,210.8053399999999,56349.36576923077,56871.80509090909,17.523344628631083,-146036.62357000003,57754.94755986605,55542.23644013396,225.36000000000058,100.76000000000204,701.510000000002
2024-07-09 03:00:00,57168.36,31.550200000000018,56434.37230769231,56857.193636363634,16.417331330208963,-146667.45713000002,57779.21841705585,55649.60058294417,291.1100000000006,10.099999999998545,-93.54000000000087
2024-07-09 04:00:00,57286.0,-151.94682,56507.49576923077,56846.61163636364,15.288335636177447,-145798.87969000003,57671.12811114828,55707.09088885173,59.150000000001455,80.19000000000233,117.63999999999942
2024-07-09 05:00:00,57291.49,-99.53372999999999,56589.475769230776,56831.794,14.377963612356428,-144949.28280000004,57627.27155381211,55728.8824461879,166.01000000000204,141.44000000000233,5.4799999999959255
2024-07-09 06:00:00,57475.99,98.85740999999985,56665.629230769235,56818.08236363637,14.169452711455664,-143674.68827000004,57721.099159479454,55701.055840520545,98.94000000000233,278.01000000000204,184.50999999999476
2024-07-09 07:00:00,57116.84,-74.99613,56728.63461538462,56803.265090909095,13.556840957327065,-145024.87694000005,57716.10565593433,55702.33234406567,105.33999999999651,84.0,-359.1600000000035
2024-07-09 08:00:00,57615.54,290.89337,56804.848461538466,56794.20218181818,13.636710069336582,-143256.68063000005,57798.692724139146,55666.18827586086,92.82999999999447,284.4599999999991,498.70000000000437
2024-07-09 09:00:00,57588.01,-115.76430000000005,56871.61769230769,56780.16618181818,13.71087424477399,-144035.79287000003,57859.69727174598,55640.383728254026,86.01000000000204,73.5,-27.529999999998836
2024-07-09 10:00:00,57426.46,-76.26687000000004,56857.558461538465,56770.40272727273,13.207814302885932,-144859.19250000003,57927.28786435074,55696.915135649266,153.20999999999913,80.52999999999884,-161.5500000000029
2024-07-09 11:00:00,57428.01,-9.240839999999992,56854.32269230769,56767.312000000005,12.60961433443747,-144419.47274000003,57930.31396324963,55860.53803675037,206.45999999999913,117.79000000000087,1.5500000000029104
2024-07-09 12:00:00,57338.01,-12.799469999999928,56874.400769230764,56761.67581818182,12.087560744556507,-146123.49907000002,57894.82983722402,56048.62316277599,68.15000000000146,131.98999999999796,-90.0
2024-07-09 13:00:00,57325.27,-147.72132999999985,56880.98769230769,56755.841636363635,11.713424564134515,-147897.56078000003,57902.64329183292,56144.598708167076,405.2699999999968,72.79000000000087,-12.740000000005239
2024-07-09 14:00:00,57060.0,73.57295999999997,56877.48346153846,56750.20545454546,11.942284911257904,-151624.21548000004,57872.769545955496,56252.44045404451,32.2300000000032,805.8199999999997,-265.2699999999968
2024-07-09 15:00:00,57477.01,-4.273130000000037,56886.752692307695,56747.051999999996,11.854277041320108,-150040.18441000005,57895.0252011658,56330.154798834206,157.0,23.0,417.01000000000204
2024-07-09 16:00:00,57690.01,150.89317000000005,56944.628461538465,56746.26309090909,12.439148501161943,-148633.36948000005,57900.3492413253,56467.841758674695,114.91999999999825,179.34999999999854,213.01000000000204
2024-07-09 17:00:00,57523.01,-85.15165999999999,57012.37807692308,56746.496,12.982243428157934,-149251.25054000007,57913.372006573016,56542.87299342698,152.17000000000553,107.86999999999534,-167.0
2024-07-09 18:00:00,57907.5,264.28351,57092.974230769236,56754.63236363637,14.289011086842269,-147667.92775000006,57987.707771062545,56590.839228937446,80.37999999999738,388.5,384.5
2024-07-09 19:00:00,57862.01,39.17241999999999,57153.53692307692,56764.10363636363,15.502438198477723,-148224.73817000006,58035.26879355393,56658.01720644608,179.84000000000378,22.5,-45.48999999999796
2024-07-09 20:00:00,57929.25,-105.68349999999998,57216.95730769231,56783.326363636355,16.88301444835475,-147359.08627000006,58040.655272154094,56792.450727845906,157.70999999999913,167.4300000000003,67.23999999999796
2024-07-09 21:00:00,57800.01,-0.27549000000004753,57267.83038461539,56802.02636363637,18.16497810895485,-147775.79362000007,57985.428373928145,56971.639626071854,41.18000000000029,48.19999999999709,-129.25
2024-07-09 22:00:00,57936.0,64.30548999999996,57332.29576923077,56822.21872727273,19.78490258996792,-147018.99735000008,58045.96811524487,56978.509884755134,80.01000000000204,324.0,135.98999999999796
2024-07-09 23:00:00,58050.0,53.29189000000002,57386.43153846154,56839.09145454546,21.28911817948006,-146561.1951600001,58114.2463559932,56998.39564400679,71.18000000000029,66.12999999999738,114.0
2024-07-10 00:00:00,57486.37,-214.94772000000003,57417.273461538454,56843.732727272734,21.2435315088349,-147275.5439800001,58111.53961130148,57021.139388698495,63.43000000000029,0.0,-563.6299999999974
2024-07-10 01:00:00,57798.89,6.0558300000000145,57458.97615384616,56855.13054545454,20.87148724918855,-146321.44425000012,58130.575078083435,57052.84392191656,177.29000000000087,201.12000000000262,312.51000000000204
2024-07-10 02:00:00,57882.55,59.60170000000005,57510.95692307693,56868.42963636363,20.526017579516942,-145791.44051000013,58162.45792082324,57061.61707917676,156.02999999999884,32.33999999999651,83.66000000000349
2024-07-10 03:00:00,58180.01,-73.09433000000001,57573.25,56884.89927272727,20.820111150191387,-145227.66020000013,58219.39251254797,57110.99948745205,42.55000000000291,27.989999999997963,297.4599999999991
2024-07-10 04:00:00,59347.44,525.4928399999999,57653.46307692308,56934.92545454545,22.79556856646866,-141789.26722000013,58669.742431101055,56833.839568898955,0.0,88.55999999999767,1167.4400000000023
2024-07-10 05:00:00,58975.01,-211.7023200000001,57722.94961538461,56981.82490909091,24.66430351502931,-142976.95092000012,58878.15814321982,56764.123856780185,154.5699999999997,122.56999999999971,-372.41999999999825
2024-07-10 06:00:00,59238.47,-29.50479000000007,57798.04461538461,57043.29145454545,26.399557395835632,-142279.13213000013,59118.00064262058,56705.48235737943,128.56000000000495,74.58999999999651,263.4599999999991
2024-07-10 07:00:00,58977.99,-4.967449999999985,57862.909999999996,57113.90945454546,27.989040130391725,-143021.73056000014,59258.734367288795,56719.746632711205,137.98999999999796,47.71999999999389,-260.49000000000524
2024-07-10 08:00:00,58756.01,-81.69515999999999,57912.14153846154,57182.96072727272,28.66735581153686,-143910.84798000014,59334.610703450824,56785.67029654918,153.17000000000553,54.830000000001746,-221.97999999999593
2024-07-10 09:00:00,58490.0,-92.47723999999994,57964.95538461539,57239.41909090909,28.664631836121398,-144983.97030000013,59359.20625793563,56877.54774206437,89.0,13.389999999999418,-266.01000000000204
2024-07-10 10:00:00,58656.01,121.53783999999996,58004.973461538466,57302.982727272734,28.388390964537404,-143922.98614000014,59359.19526121652,57037.15973878349,178.32999999999447,81.22999999999593,166.02000000000407
2024-07-10 11:00:00,58492.0,19.436770000000024,58039.74230769231,57357.45545454545,28.131881583780835,-144942.18857000014,59367.3678855855,57130.4861144145,142.0,61.06999999999971,-164.0199999999968
2024-07-10 12:00:00,58150.44,-101.18715999999961,58067.587692307694,57406.032545454545,26.19415499003663,-147081.20917000013,59362.018383978226,57181.87861602177,409.58000000000175,58.0,-341.5599999999977
2024-07-10 13:00:00,57760.0,-108.12302,58080.356538461536,57444.687454545456,24.778517771498404,-149284.28339000014,59345.837164687124,57221.75883531287,252.95999999999913,137.86000000000058,-390.4400000000023
2024-07-10 14:00:00,57713.03,12.774380000000065,58094.780384615384,57478.52418181818,23.54385970812988,-150560.41039000015,59353.14084945416,57195.008150545844,241.90999999999622,133.15000000000146,-46.970000000001164
2024-07-10 15:00:00,57699.69,-35.23847000000001,58109.181153846155,57476.84581818182,21.99636035605061,-151847.46022000015,59359.64254442795,57172.274455572035,216.69000000000233,334.0400000000009,-13.339999999996508
2024-07-10 16:00:00,57696.73,-94.40531999999985,58133.67076923077,57480.202000000005,20.559396671976998,-153126.48582000015,59366.86736587175,57141.79763412824,112.36000000000058,320.1999999999971,-2.959999999999127
2024-07-10 17:00:00,57627.81,-119.69447000000002,58139.47076923077,57494.96254545455,19.602688086727433,-153819.93889000014,59374.73162360364,57116.71337639635,188.13999999999942,59.00999999999476,-68.92000000000553
2024-07-10 18:00:00,57630.16,43.96167000000003,58137.16884615385,57503.61981818182,18.629896415674047,-153395.65782000014,59383.827245705594,57077.03375429441,147.0899999999965,153.38999999999942,2.3500000000058208
2024-07-10 19:00:00,57392.03,-2.5829599999999573,58132.13115384615,57508.000181818185,18.07177364153766,-153999.61528000014,59405.86426159413,56989.199738405856,38.19000000000233,0.0,-238.13000000000466
2024-07-10 20:00:00,57409.23,-6.232349999999997,58112.96692307693,57511.14963636363,18.055452652006803,-153235.72381000014,59411.517797410736,56975.83220258927,234.23999999999796,140.7699999999968,17.200000000004366
2024-07-10 21:00:00,57434.41,30.317819999999983,58096.520769230774,57533.86181818182,18.040297447442434,-152770.70949000015,59426.825544771134,56924.07645522887,144.5300000000061,115.58999999999651,25.18000000000029
2024-07-10 22:00:00,57710.73,189.61032999999998,58088.11615384615,57569.301999999996,16.97388746415702,-152151.77912000017,59428.47719732459,56905.24280267541,7.310000000004948,145.80999999999767,276.3199999999997
2024-07-10 23:00:00,57725.85,62.388829999999984,58085.26384615385,57604.099272727275,15.909865904706729,-151825.01897000018,59420.270614803936,56868.03338519607,106.48999999999796,153.7300000000032,15.110000000000582
2024-07-11 00:00:00,57628.89,-7.116250000000036,58073.45192307692,57628.49036363637,15.644459736843771,-152372.1948400002,59225.47047303395,56890.97852696604,270.6900000000023,2.930000000000291,-96.95999999999913
