Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2024-02-15 20:00:00,51880.0,-277.4007700000002,50218.61884615385,1112.3383160623926,54.934712533097574,79.25844891234298,80.66274402986339,0.4088557803927898,2427.233647058827,53130.59061672982,48362.438383270186,-0.23462554620484743,566.0,9.089999999996508,-122.01000000000204
2024-02-16 00:00:00,52280.25,-81.41596000000027,50372.32076923077,1096.2127761313022,54.63448503693831,85.90547415333509,82.37476553645344,0.4709106252482349,2292.6317647058895,53288.87169385163,48478.979306148365,0.771491904394761,76.41000000000349,47.75,400.23999999999796
2024-02-16 04:00:00,51731.99,-1137.6333799999993,50504.32076923077,1027.3505123547366,54.092859600332204,69.80100846138627,78.32164384235476,0.015184682520519455,2141.5679117647014,53363.76012011459,48585.562879885416,-1.048694296603403,31.989999999997963,63.029999999998836,-548.260000000002
2024-02-16 08:00:00,52213.86,-35.00735999999961,50660.81538461538,1000.1306702237562,53.24448464469216,83.21755424447527,79.64134561973218,0.22015153684563918,1952.8529705882247,53478.18034108218,48713.52965891781,0.9314739293810215,166.0,222.0,481.8600000000006
2024-02-16 12:00:00,51888.01,-324.6594100000002,50802.50884615385,941.4133503749981,52.60014739659901,69.80552313009886,74.27469527865344,0.0,1833.2520588235275,53539.93891447139,48842.26308552861,-0.6240680156571421,295.13000000000466,358.2099999999991,-325.8600000000006
2024-02-16 16:00:00,51756.29,159.57243000000017,50950.711153846154,874.1738165860806,52.00183423765537,34.40094532226341,62.47467423227914,0.0,1776.2444117647028,53573.028708736056,48985.990291263945,-0.2538544068273252,101.29000000000087,356.98999999999796,-131.72000000000116
2024-02-16 20:00:00,52124.11,266.6882599999999,51035.56923076922,840.8729417761278,51.446257732922,57.15673294646061,53.7877337996076,0.16535266752541922,1645.6290294117716,53445.57485483433,49453.10814516566,0.7106769051645756,75.19000000000233,84.31999999999971,367.8199999999997
2024-02-17 00:00:00,51968.75,-216.48974999999996,51129.28923076923,792.8065248534986,50.930365264241004,43.573890937163014,45.04385640196231,0.051193563113556564,1529.7887941176523,53265.912075213,49925.972924787,-0.2980578469349404,121.91000000000349,38.720000000001164,-155.34999999999854
2024-02-17 04:00:00,51911.33,-107.14942999999994,51205.983846153846,741.5323061835879,50.261042062251356,39.75256551889371,46.82772980083908,0.00769657834353599,1405.0178235294225,53135.00551941406,50278.053480585935,-0.11048947684906274,119.33000000000175,88.79000000000087,-57.419999999998254
2024-02-17 08:00:00,51690.48,-363.12239,51279.07961538461,675.2920231096286,48.671148539574894,25.054904100837373,36.127120185631334,0.0,1225.7047941176497,52832.97697511922,50797.26902488079,-0.42543699034487403,190.4800000000032,0.0,-220.8599999999933
2024-02-17 12:00:00,50984.56,-439.7149099999988,51317.597692307696,559.3860232868974,45.35306677868948,16.406128799700554,27.07119947314385,0.0,983.3242647058796,52488.684678523496,51256.1243214765,-1.3656673337140712,359.5599999999977,45.20999999999913,-705.9100000000035
2024-02-17 16:00:00,51394.43,544.31898,51371.68653846153,494.8978921062735,42.27199085786731,35.10781978627679,25.52295089560488,0.20858903523348957,734.2228823529367,52500.84551360752,51227.894486392484,0.8039100464925175,243.45999999999913,49.56999999999971,409.8700000000026
2024-02-17 20:00:00,51642.64,219.18313999999918,51483.808461538465,458.53336890657374,40.22583546694422,52.264930049099085,34.592959545025444,0.3272532046559966,560.7645882352954,52499.3392746612,51234.6647253388,0.4829511680545906,91.44000000000233,387.5400000000009,248.1999999999971
2024-02-18 00:00:00,51479.99,-49.365020000000186,51577.78,411.84226532952744,38.01527139559777,43.91139552560743,43.761381786994406,0.23115162790582308,369.9624411764744,52506.92428796066,51207.27871203935,-0.3149529148780972,316.7099999999991,156.34999999999854,-162.65000000000146
2024-02-18 04:00:00,51671.1,29.335889999999836,51653.6073076923,385.8127993893431,35.96260475791892,53.72660599461746,49.96764385644129,0.32827290310576485,265.5416176470608,52505.31982998886,51196.47617001114,0.3712316183433595,74.47000000000116,79.5,191.11000000000058
2024-02-18 08:00:00,51832.01,-80.61023000000023,51742.58423076923,373.8587414659487,34.65171202416803,61.99077593113796,53.20959248378758,0.5004639869865569,341.86244117646856,52439.522225163964,51211.142774836044,0.3114119885196942,27.099999999998545,236.98999999999796,160.9100000000035
2024-02-18 12:00:00,51773.99,27.80740999999989,51817.00961538462,355.6041520220897,33.15934872352319,59.01092918626851,58.24277037067461,0.45142411851152014,417.5848529411742,52439.43385335904,51210.969146640964,-0.11193854917068702,238.97999999999593,116.55999999999767,-58.020000000004075
2024-02-18 16:00:00,51758.12,222.63975000000028,51824.817307692305,335.9836713806362,31.83702653450874,58.19586252234123,59.73252254658254,0.5202848351112929,395.07897058823437,52365.770567123116,51227.44443287688,-0.030652456957624974,110.87000000000262,206.7300000000032,-15.87999999999738
2024-02-18 20:00:00,52137.67,420.7824099999998,51845.88153846154,347.06011906747153,31.342182285523297,86.33961187214602,67.84880119358523,0.8256804841977505,435.63652941177133,52391.10477391643,51221.05422608357,0.7333148885624086,170.72999999999593,239.33000000000175,379.5400000000009
2024-02-19 00:00:00,52063.81,-22.351270000000113,51860.720384615386,345.8911807130862,30.971923259021157,79.7663794919557,74.7672846288143,0.7392126108145486,488.1412647058751,52398.935240511426,51219.40375948858,-0.14166340766667007,158.97999999999593,291.09999999999854,-73.87000000000262
2024-02-19 04:00:00,52394.04,300.1084400000009,51883.75384615385,367.37669988599373,30.735373733999502,94.91729129667308,87.00776088692491,1.0,475.1983823529372,52477.205187325344,51192.53781267466,0.6342793583489215,74.59000000000378,94.72999999999593,330.23999999999796
2024-02-19 08:00:00,52336.22,76.55482000000029,51883.480769230766,375.4110331424163,30.515720603622253,91.81497716992999,88.83288265285289,0.9264143089197399,476.0694411764707,52488.17664985223,51187.16335014777,-0.11035606339957482,272.70000000000437,55.95999999999913,-57.81999999999971
2024-02-19 12:00:00,52127.99,329.4497799999999,51896.99538461539,360.8166101023817,30.18268468518367,80.64246124790078,89.12490990483458,0.6619715020334898,477.6322941176404,52517.93516145968,51197.00483854032,-0.3978697735526282,100.98999999999796,117.88999999999942,-208.2300000000032
2024-02-19 16:00:00,51820.61,222.42347999999947,51877.40346153847,320.7500209957725,28.72754397143159,64.15008289649488,78.86917377144185,0.29972660351370095,400.4061176470568,52477.75807572986,51197.85692427015,-0.5896640173542078,143.61000000000058,102.01000000000204,-307.3799999999974
2024-02-19 20:00:00,51774.73,91.54450999999972,51870.73038461538,282.04360478978924,27.376341880090372,59.14331653000885,67.97862022480147,0.0,279.2490588235232,52472.2217075598,51192.065292440195,-0.08853620210181878,69.62000000000262,289.3899999999994,-45.87999999999738
2024-02-20 00:00:00,51580.23,-117.2174700000005,51854.50807692308,232.98822337723686,25.839486774836278,31.456291635546478,51.583230354016706,0.0,121.06470588234515,52472.13281820435,51174.548181795646,-0.3756658895179177,269.2300000000032,57.270000000004075,-194.50999999999476
2024-02-20 04:00:00,51839.28,79.50844999999981,51852.94192307692,212.5643408075557,24.142267894719215,51.00000754437989,47.1998719033117,0.29195186626920017,21.321941176473047,52443.19563772802,51175.00236227198,0.5022273068576721,70.2300000000032,200.63000000000466,259.04999999999563
2024-02-20 08:00:00,52286.8,41.14267999999993,51853.19384615384,229.83993889902922,23.3824961616659,82.85149052871151,55.102596569545916,0.7308385028109766,-47.34435294117429,52489.53814208452,51160.464857915475,0.8632835949882178,279.27999999999884,93.19999999999709,447.5200000000041
2024-02-20 12:00:00,51680.0,13.235339999999269,51851.19423076922,192.34999508011242,23.805842149475552,22.043010752688172,51.96483627525982,0.044723224549942264,-19.85317647059128,52479.6094351159,51147.26056488411,-1.1605223498091344,340.0,698.1999999999971,-606.8000000000029
2024-02-20 16:00:00,52101.11,255.07978999999978,51846.85769230769,194.37832975098718,22.73390454131967,60.2679996224091,55.054166967936226,0.4335155602532178,-92.10058823529107,52508.97020573277,51158.96279426722,0.8148413312693448,919.6199999999953,37.19999999999709,421.1200000000026
2024-02-20 20:00:00,52258.82,102.27927,51861.11961538462,206.33319788626977,22.39301960033523,67.35726839968889,49.88942625826203,0.56849296139993,29.264294117645477,52473.174448823134,51322.18455117686,0.30269988489688426,200.0,258.4800000000032,157.72000000000116
2024-02-21 00:00:00,52001.99,-61.954879999999775,51870.569615384615,192.86030884255888,22.076483583706818,55.81242723509064,61.14589841906284,0.28739915065510513,106.79149999999936,52456.28781796455,51399.82718203544,-0.4914577099138562,13.07999999999447,107.9800000000032,-256.83000000000175
2024-02-21 04:00:00,51568.64,-346.13843999999995,51849.20538461539,145.53755749671836,20.589619612901554,36.33278342915441,53.16749302131128,0.0,83.67094117647503,52461.4944162671,51387.220583732895,-0.8333334935836101,116.19000000000233,111.38999999999942,-433.3600000000006
2024-02-21 08:00:00,50965.53,-625.3841600000014,51810.619999999995,58.69144111467904,20.141270587625552,9.22220773791581,33.78913946738692,0.0,-66.69329411764193,52554.56659697418,51242.70240302582,-1.169528612738291,152.52999999999884,218.40000000000146,-603.1100000000006
2024-02-21 12:00:00,51156.0,989.1787999999997,51781.568846153845,5.174951742832491,20.009138362379115,22.5,22.684997055690037,0.1275168332289493,-131.3376470588264,52599.19929604093,51146.55970395906,0.37372318113830794,340.52999999999884,286.26000000000204,190.47000000000116
2024-02-21 16:00:00,51058.0,756.524519999999,51757.24269230769,-44.63055932334828,19.886444153221706,18.347457627118644,16.689888455011452,0.08736041735525503,-335.28767647058703,52642.89476466516,51025.463235334835,-0.19157088122605526,408.72000000000116,271.4300000000003,-98.0
2024-02-21 20:00:00,51849.39,687.8395299999993,51790.50538461538,-20.012534553847217,18.672412172749933,51.880932203389804,30.909463276836117,0.6381017246488478,-471.50811764705577,52646.21013860433,51029.68786139567,1.5499823729875795,195.48999999999796,100.62000000000262,791.4000000000015
2024-02-22 00:00:00,51586.1,134.50072999999975,51797.87730769231,-21.500036121280573,17.545096762311854,40.72457627118638,36.984322033898245,0.4679660451315906,-510.6405588235284,52644.45609668777,51014.23990331223,-0.5077976809370388,432.4099999999962,28.80000000000291,-263.27999999999884
2024-02-22 04:00:00,51827.63,-122.50507000000016,51804.99230769231,-3.1530924932594644,16.430679929263707,50.95889830508464,47.8548022598869,0.6206163019299484,-431.13844117647386,52616.60876722203,51011.08323277798,0.46820752101826013,234.09999999999854,82.69000000000233,241.52999999999884
2024-02-22 08:00:00,51622.04,-110.06458999999995,51810.455769230764,-5.143115662263881,15.385973319521323,42.24745762711868,44.64364406779654,0.48276291739259825,-277.5681176470607,52590.091992037625,50993.423007962374,-0.39668030353693373,104.41000000000349,206.49000000000524,-205.5899999999965
2024-02-22 12:00:00,51602.4,-3.391059999999925,51807.81346153847,-8.210363265759952,15.29067671107473,41.415254237288195,44.87387005649714,0.46932417257176845,-199.978176470584,52504.30144216725,51000.049557832746,-0.038045764948457794,661.6200000000026,111.0,-19.650000000001455
2024-02-22 16:00:00,51509.99,-120.37608,51795.42807692308,-17.891649983415846,15.162208419619782,37.499576271186356,40.387429378531046,0.4577422015915684,-153.58626470588206,52419.64890421142,51002.079095788584,-0.17908081794646424,109.98999999999796,147.59999999999854,-92.42000000000553
2024-02-22 20:00:00,51288.42,573.3249299999998,51776.75230769231,-42.94790994757932,14.316708213777272,35.0589230037519,37.99125117074212,0.27970446261883575,-122.97185294117662,52373.31450936929,50964.456490630706,-0.43014956904475765,104.37999999999738,555.7900000000009,-221.5699999999997
2024-02-23 00:00:00,51100.0,-497.6813000000002,51751.439999999995,-77.12010325342999,13.953382587380556,25.101728055805065,32.55340911024774,0.1340748001727218,-184.12576470587373,52375.249449845905,50890.46055015409,-0.3673733759004483,128.88999999999942,260.1200000000026,-188.41999999999825
2024-02-23 04:00:00,50915.96,-867.3577699999998,51704.45115384615,-117.69558116253756,13.77640024039934,16.70455850269828,25.621736520751714,0.0,-316.00641176470526,52391.50033536161,50788.3326646384,-0.36015655577299466,26.959999999999127,221.91999999999825,-184.04000000000087
2024-02-23 08:00:00,51218.95,-137.30293999999958,51671.956538461534,-123.9740828729482,13.730829825855107,39.9055355115257,27.23727402334298,0.42137026373865427,-372.7162352941159,52389.61522591567,50754.08977408433,0.5950786354612436,85.94999999999709,44.270000000004075,303.0
2024-02-23 12:00:00,50911.11,67.01005000000077,51614.92076923077,-152.03736389537517,13.498451216259472,19.857993586807204,25.489362533677024,0.09310637171169284,-456.70014705882204,52381.67616309483,50669.211836905175,-0.6010275493738115,110.79000000000087,114.52999999999884,-307.83000000000175
2024-02-23 16:00:00,51099.09,346.72630000000026,51567.33884615385,-157.29608989419648,13.653990983999368,32.905093074584386,30.889540724305732,0.35184732127672125,-582.4993823529439,52265.71462709031,50666.40237290969,0.3692317845751081,281.7699999999968,96.09000000000378,187.98999999999796
2024-02-23 20:00:00,50744.15,-235.5716599999996,51514.11423076923,-187.93792832751933,14.02795935644404,14.445422649179923,22.40283643685714,0.0,-644.4974411764779,52271.18615632809,50567.3458436719,-0.6946111956201095,223.15000000000146,62.950000000004366,-354.93999999999505
2024-02-24 00:00:00,50849.97,30.141029999999773,51476.78192307692,-201.36184244676406,14.37521570228552,21.29558901591174,22.882034913225315,0.14889076757935413,-683.7157352941213,52182.5127168832,50530.905283116794,0.20853635345157162,159.15000000000146,57.169999999998254,105.81999999999971
2024-02-24 04:00:00,51068.7,-29.005009999999857,51449.62692307692,-192.1358852188714,14.066697148013706,35.4548867799944,23.731966148361987,0.46291956954070346,-677.1619705882404,52019.43350906628,50574.972490933724,0.4301477463998449,23.489999999997963,35.17000000000553,218.73999999999796
2024-02-24 08:00:00,51119.79,44.02991999999995,51431.91769230769,-178.64243285833072,13.568070626484294,38.76215383420301,31.837543210036348,0.5349212244548182,-655.933205882342,51901.77186605481,50604.41413394519,0.1000417085220473,115.69999999999709,52.2699999999968,51.09000000000378
2024-02-24 12:00:00,51099.34,32.38034000000016,51403.45846153846,-167.66616752903792,13.077935935955633,37.43834073460279,37.21846044960004,0.6488255374954611,-591.3496470588216,51864.76252238575,50594.49347761426,-0.04000407669907391,67.0,60.62000000000262,-20.450000000004366
2024-02-24 16:00:00,51557.07,284.4528600000003,51375.39192307693,-120.6417298205779,13.123694234188898,67.06909721772682,47.75653059551084,1.0,-457.6984705882278,51897.47670371414,50620.93329628586,0.8957649942249901,4.360000000000582,140.9300000000003,457.72000000000116
2024-02-24 20:00:00,51568.22,1.8923000000004322,51371.0926923077,-81.53492842709966,13.166184082548357,67.79088284415917,57.432773598829556,1.0,-276.3205294117579,51929.93853777126,50629.69346222874,0.021626519893391816,119.24000000000524,97.77999999999884,11.139999999999418
