Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2019-11-27,152.62,16539.352960000047,174.71423076923077,-9.347230131958952,30.885060686431736,36.965252313602264,29.649815823024625,0.48347371952478885,-30.239529411764693,204.47210478096576,138.11689521903423,3.4922357089577583,6.6299999999999955,2.9199999999999875,5.150000000000006
2019-11-28,150.72,-40.55662000004668,173.47615384615386,-9.31970654228391,32.27950272878935,34.87782805429866,33.12137495399138,0.45788018491402044,-29.25991176470589,203.45968208789932,135.82731791210065,-1.2449220285676854,1.6299999999999955,2.019999999999982,-1.8900000000000148
2019-11-29,154.57,14912.146400000027,172.43884615384616,-8.884812487213338,33.035115494951,42.313323572474374,38.05213464679177,0.6028726974328487,-26.688000000000017,201.79190367809838,134.46309632190162,2.5544055201698557,0.46000000000000796,3.030000000000001,3.8799999999999955
2019-11-30,151.37,3290.3905899999954,171.11807692307696,-8.698102757602896,33.77574941818464,36.45680819912154,37.882653275298196,0.5264611285024192,-23.606088235294095,199.2408195824783,133.25518041752167,-2.0702594293847354,1.670000000000016,0.710000000000008,-3.1699999999999875
2019-12-01,150.73,1520.7674600000028,169.65846153846152,-8.503750658818632,34.748672169740026,36.64702528036494,38.47238568398696,0.6499318931135433,-22.059882352941173,197.01287087576463,132.0581291242354,-0.422805047235264,4.939999999999998,1.0600000000000023,-0.700000000000017
2019-12-02,148.65,-5521.34699999998,168.02346153846153,-8.420497582462673,35.65210043904146,36.54132143615893,36.54838497188181,0.6490145420370332,-20.769147058823535,194.05760932117434,131.16939067882564,-1.379950905592775,1.9399999999999977,0.6999999999999886,-2.069999999999993
2019-12-03,147.17,4258.023970000009,166.50384615384613,-8.377373404890733,36.56347918310841,34.20365535248041,35.79733402300143,0.6346600248735431,-20.4639411764706,190.39362207039028,130.7393779296097,-0.9956273124789861,1.3999999999999773,1.2700000000000102,-1.490000000000009
2019-12-04,145.38,-11624.615829999966,165.02846153846153,-8.390910036082062,37.61144625748496,31.373873873873887,34.039616887504415,0.626170358420564,-20.736882352941194,186.9008132687617,130.27818673123826,-1.2162804919480852,2.2299999999999898,4.789999999999992,-1.8100000000000023
2019-12-05,148.1,20547.838999999978,163.61346153846154,-8.088912695436164,38.58455854083461,53.12699425654117,39.56817449429849,0.8459875299892106,-20.953235294117633,183.85857227138064,130.13042772861934,1.8709588664190369,1.8100000000000023,0.9200000000000159,2.6500000000000057
2019-12-06,148.45,17201.439270000003,162.05538461538464,-7.732203523187252,39.29537270764716,65.0095602294455,49.836809453286854,0.8745989795841905,-20.171117647058793,179.71143122511023,130.8855687748898,0.23632680621201718,2.3700000000000045,1.3200000000000216,0.339999999999975
2019-12-07,147.14,7007.941839999985,160.60000000000002,-7.469115670021438,39.9554144339731,59.99999999999998,59.37885149532889,0.8071515584630499,-19.360264705882344,174.2768525580834,132.65214744191658,-0.8824520040417672,0.28999999999999204,1.0300000000000011,-1.3200000000000216
2019-12-08,150.44,22592.318359999976,159.1903846153846,-6.914626717597827,39.97927016293311,72.61950286806885,65.87635436583811,1.0,-18.109176470588267,169.53812566893362,134.6148743310664,2.2427619953785616,1.049999999999983,1.1800000000000068,3.280000000000001
2019-12-09,147.38,-17324.110730000015,157.62384615384613,-6.64550145039874,40.00142191125313,39.021479713603796,57.213660860557546,0.7066437411909362,-16.71511764705886,164.33315311953356,136.9638468804664,-2.0340335017282607,0.8199999999999932,0.75,-3.0600000000000023
2019-12-10,145.56,-9386.760250000021,156.11,-6.504101295751042,40.34933675340235,28.162291169451084,46.60109125037459,0.41685522313934453,-15.41326470588237,157.44021629827105,140.94078370172898,-1.2349029719093463,1.75,1.1699999999999875,-1.8400000000000034
2019-12-11,143.39,7125.702619999996,154.70192307692307,-6.492302299423045,40.86274743956934,8.204134366924952,25.12930174999329,0.1688846134615393,-14.818264705882314,154.9232900633418,141.69570993665823,-1.4907941742236974,1.2699999999999818,0.8100000000000023,-2.140000000000015
2019-12-12,144.87,-5923.915710000001,153.2596153846154,-6.291009042477498,41.64484042690391,30.664488017429193,22.343637851268415,0.4782924990910579,-14.699441176470572,154.82596585696876,141.3240341430312,1.0321500802008554,4.1699999999999875,0.9799999999999898,1.460000000000008
2019-12-13,144.8,3810.3156999999774,151.75884615384615,-6.067192285127248,42.32173394171083,34.7282948157402,24.53230573336479,0.4692526885211733,-14.421558823529438,154.38558238237684,141.0604176176232,-0.048319182715528264,2.0,1.1299999999999955,-0.06999999999999318
2019-12-14,141.79,-6773.550970000004,150.35846153846154,-6.062809443498082,43.12574216853854,19.245283018867795,28.212688617345737,0.08396481236837376,-14.26817647058823,154.0869619569957,141.5420380430043,-2.078729281767966,0.6099999999999852,0.2699999999999818,-3.0100000000000193
2019-12-15,142.46,-4712.27781,149.07076923076923,-5.936836454261623,44.00626648306007,25.274725274725306,26.416101036444445,0.24358627893857002,-13.775558823529451,154.29159051320067,141.0144094867993,0.47252979758798386,1.8700000000000045,1.6599999999999966,0.6700000000000159
2019-12-16,132.73,-39585.3959,147.45576923076922,-6.546665748116084,45.755463922668575,19.958419958419903,21.49280941733768,0.0,-14.094647058823512,156.212811066272,137.619188933728,-6.829987364874368,4.799999999999983,0.2599999999999909,-9.730000000000018
2019-12-17,121.88,-18428.764329999918,145.95076923076925,-7.815373419960849,47.803384597096816,8.42713720717979,17.886760813441676,0.0,-15.587735294117664,159.37308289249268,131.3849171075073,-8.174489565282904,2.769999999999996,0.2599999999999909,-10.840000000000003
2019-12-18,132.78,54128.41546000005,145.3053846153846,-7.850795403087545,49.81734053238157,46.71945701357465,25.035004726391453,0.7468053480345065,-17.57635294117648,159.26907624927782,129.69492375072218,8.94322284213982,5.61999999999999,2.0900000000000034,10.900000000000006
2019-12-19,128.1,-11695.449380000005,144.3923076923077,-8.162413248521972,51.68744247228884,33.48416289592757,29.543585705560677,0.5989871148366569,-18.69294117647061,158.8100638516397,127.5069361483603,-3.5246272028920056,2.4099999999999966,1.1999999999999886,-4.700000000000017
2019-12-20,128.19,5613.108040000021,143.93961538461537,-8.30635984254016,53.423965702202736,33.738687782805414,37.98076923076922,0.6045810436060782,-19.992617647058836,158.4592624224031,125.53973757759687,0.0702576112412201,2.259999999999991,1.1999999999999886,0.09000000000000341
2019-12-21,126.99,-5279.111809999995,143.2203846153846,-8.420205637368781,55.03645155855135,30.345022624434364,32.52262443438912,0.5649696207877968,-19.932470588235304,157.99099222143641,123.63400777856351,-0.9361104610344007,0.4899999999999949,0.21000000000000796,-1.2000000000000028
2019-12-22,132.09,8675.387530000007,142.62884615384615,-8.006606694429735,55.0334737926104,45.31920984826797,36.46764008516926,1.0,-17.693941176470588,157.16848612086125,122.80051387913875,4.016064257028118,0.18000000000000682,0.9799999999999898,5.090000000000003
2019-12-23,127.8,-32138.33295000001,141.67423076923075,-7.933540779654919,54.444926695443975,35.71649644073041,37.12690963781092,0.8211854923950671,-15.372382352941145,156.64845689068747,121.38354310931257,-3.2477856007267825,1.7999999999999972,2.9799999999999898,-4.320000000000007
2019-12-24,127.75,579.8661399999983,140.79076923076923,-7.789873287684287,53.898418676646585,38.198138297872326,39.74461486229024,0.8191211894467215,-14.320058823529422,156.16447002221443,120.10452997778557,-0.03912363067292146,1.1400000000000006,1.8900000000000006,-0.04999999999999716
2019-12-25,125.09,-27878.198700000008,139.65692307692308,-7.800733534286394,53.75831912112917,29.690652320107596,34.53509568623679,0.7073402930296929,-13.543235294117665,155.25842956707402,118.70957043292594,-2.082191780821918,2.0200000000000102,0.14000000000000057,-2.6099999999999994
2019-12-26,125.58,-18166.49671000002,138.665,-7.681256707159406,52.37986403008921,31.338264963012758,33.075685193664235,0.7474370264257346,-12.725088235294123,153.96343626877135,117.71756373122864,0.3917179630665846,0.7700000000000102,6.679999999999993,0.4899999999999949
2019-12-27,126.29,-8334.370189999987,137.725,-7.44347564081022,51.39606502688992,34.81430059007291,31.947739291064433,0.8083377411470491,-13.056764705882358,152.59688378528125,116.99911621471877,0.5653766523331827,3.6700000000000017,0.8099999999999881,0.710000000000008
2019-12-28,128.11,-4903.632610000001,136.935,-7.027168815142801,49.809459031547014,42.534099066762415,36.22888820661604,0.966628216981185,-13.085941176470584,150.1686286463697,117.19437135363022,1.44112756354422,0.4399999999999977,1.5699999999999932,1.8300000000000125
2019-12-29,134.36,-6807.305260000052,136.44230769230768,-6.122345304262154,46.56172938671718,68.40513983371132,48.58451316351556,1.0,-11.901647058823514,148.28476166688986,117.77623833311016,4.878619935992501,0.5900000000000176,3.7099999999999795,6.25
2019-12-30,131.59,-12688.858400000026,135.91192307692307,-5.5646363392785645,43.545980430803766,70.28885832187073,60.4093657407815,0.8855538589065519,-9.944529411764705,146.4655849663822,118.19841503361783,-2.0616254837749426,1.289999999999992,1.8799999999999955,-2.7700000000000102
2019-12-31,129.16,-2913.9300000000367,135.18346153846153,-5.258116365695685,41.11178439717511,59.14718019257221,65.94705944938475,0.6268942081786639,-8.909735294117667,144.86020313118627,118.3807968688137,-1.8466448818299286,0.9900000000000091,2.069999999999993,-2.450000000000017
2020-01-01,130.77,-1074.6443100000033,134.50346153846155,-4.829610786783803,38.85145950880564,54.82673267326742,61.4209237292368,0.7811266615425267,-7.02023529411764,142.67715205240927,119.15384794759073,1.2465159492103028,0.47999999999998977,2.280000000000001,1.6100000000000136
2020-01-02,127.19,-2095.9342200000247,133.73615384615385,-4.72443278864165,37.159254753951195,32.673267326732685,48.88239339752411,0.5258189199307731,-6.111088235294119,140.00772981695295,120.06227018304706,-2.737630955112036,0.8100000000000023,0.060000000000002274,-3.530000000000001
2020-01-03,134.35,42743.321670000034,133.1173076923077,-4.017020593075642,34.65203033746643,76.98019801980199,54.82673267326737,1.0,-5.922058823529426,138.32265611337664,121.00334388662333,5.629373378410252,1.3100000000000023,0.789999999999992,7.159999999999997
2020-01-04,134.2,-12656.819900000002,132.61038461538462,-3.4289680684233588,32.1812848388434,76.05198019801976,61.90181518151815,0.9889759440912822,-5.300911764705887,136.00807664960536,122.49192335039464,-0.11164867882397234,1.6999999999999886,1.4799999999999898,-0.17000000000001592
2020-01-05,135.37,-547.4122900000075,132.21846153846153,-2.835833263428839,30.34226046394369,82.67813267813273,78.57010363198484,1.0,-3.8692352941176296,136.50033576069166,122.26366423930837,0.8718330849478484,0.009999999999990905,2.819999999999993,1.170000000000016
2020-01-06,144.15,-8930.476810000022,132.24769230769232,-1.638410458792947,29.68203183265385,98.84444444444449,85.85818577353234,1.0,-1.8736176470588077,139.33144584648088,121.65955415351917,6.485927458077856,0.5099999999999909,0.2599999999999909,8.780000000000001
2020-01-07,142.8,365.61046999995597,132.1680769230769,-0.7892796522116043,29.20331753763234,89.27350427350432,90.26536046536053,0.9311789942943175,0.9800294117646615,141.30699421715286,120.68600578284713,-0.9365244536940653,4.0400000000000205,1.170000000000016,-1.339999999999975
2020-01-08,140.72,-6163.157740000053,132.01115384615383,-0.28093751426655444,29.11954042145806,72.73781902552201,86.95192258115696,0.8206061015671029,3.473617647058802,142.67037077720025,120.58462922279975,-1.4565826330532272,3.6899999999999977,4.969999999999999,-2.0800000000000125
2020-01-09,137.74,5756.708089999971,131.85538461538462,-0.11718299007296196,28.609079523668466,61.214230471771096,74.40851792359916,0.6568588274706608,4.593764705882364,143.33630535609925,120.87369464390075,-2.117680500284247,2.4399999999999977,0.7400000000000091,-3.019999999999982
2020-01-10,144.84,15387.214789999998,131.94692307692307,0.5788318991394021,28.678726560873834,86.63930688554488,73.53045212761268,0.9512053326440916,5.637852941176419,145.25145425982748,120.74354574017252,5.154639175257736,2.4099999999999966,0.3299999999999841,7.110000000000014
2020-01-11,142.38,11211.663169999956,132.31807692307692,0.9213070186175685,29.126445697620593,74.42489851150198,74.09281195627267,0.7896010518985459,6.836470588235301,146.4171192943709,120.60688070562908,-1.6984258492129256,0.28999999999999204,3.219999999999999,-2.450000000000017
2020-01-12,146.54,-4802.924310000002,133.26653846153846,1.5109806077401515,29.452444518664922,93.18899413622003,84.75106651108898,0.9883041362498624,7.403558823529437,148.24938390777393,120.6486160922261,2.9217586739710644,0.6400000000000148,0.060000000000002274,4.139999999999986
2020-01-13,143.58,-9104.216729999986,133.68192307692308,1.7196310766226475,29.81202808524132,79.83761840324766,82.48383701698991,0.7975270695224281,7.896294117647074,149.22779491366882,121.25320508633116,-2.019926299986341,1.3100000000000023,0.4399999999999977,-2.9799999999999898
2020-01-14,165.64,30345.377080000006,135.12576923076924,3.6232788106289036,32.22350801788236,86.77433435181143,86.6003156304264,1.0,11.343911764705837,155.79961579576772,118.73638420423228,15.364256860286929,0.0700000000000216,6.060000000000002,22.059999999999974
2020-01-15,166.4,-20231.8759499999,136.59538461538463,5.134076564501271,34.47676598838692,87.8958785249458,84.83594376000163,1.0,15.735117647058814,160.9693526287535,117.64864737124648,0.45882637044194485,6.400000000000006,5.579999999999984,0.8000000000000114
2020-01-16,164.21,-12832.074630000046,138.02692307692308,6.084541168651981,36.23909828659101,83.14533622559657,85.93851636745127,0.8808261776109566,18.705823529411788,164.54819386891927,117.86180613108068,-1.3161057692307687,6.409999999999997,1.0,-2.1899999999999977
2020-01-17,169.85,-16894.648250000086,139.47923076923078,7.2097821984719985,38.27972858984803,88.27700307255967,86.43940594103402,1.0,22.819235294117647,168.92974217831892,117.65425782168109,3.434626393033313,2.1000000000000227,4.960000000000008,5.609999999999985
2020-01-18,174.14,12110.850399999996,141.26153846153846,8.35144075803504,40.391458565520225,88.17038181416903,86.53090703744176,1.0,27.446294117647028,173.8437911101481,116.71820888985191,2.5257580217839193,5.0,5.360000000000014,4.219999999999999
2020-01-19,166.79,-9980.006960000028,142.76307692307694,8.564404692074078,41.62509048917577,71.52777777777774,82.65838755483549,0.6144603927607419,28.88070588235294,176.34085249112965,117.74114750887034,-4.220741931779026,5.1299999999999955,3.950000000000017,-7.310000000000002
2020-01-20,166.87,5563.50629999995,144.37,8.640038490058203,42.67661437283501,71.42533936651583,77.04116631948754,0.6166327449107943,27.66558823529411,178.23439536971154,119.61860463028846,0.047964506265363305,5.549999999999983,2.460000000000008,0.0800000000000125
