Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2024-09-06 04:00:00,55804.29,-640.25144,57542.63730769231,58308.11290909091,30.310965471793995,-110205.16717999997,979.2026388677112,59370.7180910367,55257.926908963316,-783.7200000000012
2024-09-06 08:00:00,55999.09,133.0048800000004,57475.601923076916,58260.80581818183,30.552274847319893,-106088.90615999997,953.7674503771605,59116.35057287056,55201.10442712943,194.80999999999767
2024-09-06 12:00:00,54045.01,-2005.3065499999975,57340.87192307692,58153.71509090909,32.022026861441745,-127225.86992999997,1114.2126324930775,59085.18002333703,54725.57597666295,-1954.0799999999945
2024-09-06 16:00:00,53534.28,-365.1268999999993,57152.88230769231,58054.33836363637,33.65611501675047,-138540.37348999997,1118.016015886429,59032.42286421061,54224.5611357894,-510.72000000000116
2024-09-06 20:00:00,53962.97,-743.5852299999988,56976.92,57964.59509090909,35.49353447563089,-129693.33953999997,1139.5855861802552,59051.49954605291,53829.28145394708,428.70000000000437
2024-09-07 00:00:00,53818.91,-195.8751400000001,56799.18615384616,57869.75890909091,36.99032541467508,-131976.53019999998,1083.1944728816657,58967.291499542815,53490.7805004572,-144.05999999999767
2024-09-07 04:00:00,54286.0,76.88450999999986,56612.796538461545,57781.484363636366,37.86004144721446,-127765.70354999998,1048.0641533901182,58867.8328654119,53270.0661345881,467.08000000000175
2024-09-07 08:00:00,54326.0,-222.9736200000002,56428.75846153847,57685.88654545455,38.51866744320243,-125475.83792999998,996.3988567193956,58836.76194146879,53068.33905853121,40.0
2024-09-07 12:00:00,54780.0,275.8633500000001,56262.14307692309,57589.758181818186,38.556673940441364,-122964.96305999998,961.1560812394388,58757.539426769,52950.961573231005,453.98999999999796
2024-09-07 16:00:00,54404.01,-378.07385999999997,56082.60500000001,57473.83127272727,38.8269003120642,-126102.74001999998,953.2163611509075,58695.26887555256,52796.33312444744,-375.98999999999796
2024-09-07 20:00:00,54160.86,-202.05931999999984,55945.522692307684,57381.156,39.20999856896295,-128364.25299999998,929.6980496401283,58358.40902420112,52735.87897579886,-243.15000000000146
2024-09-08 00:00:00,54402.99,84.10712000000012,55805.40692307692,57291.04654545455,39.43156506034443,-126384.75285999998,902.2196175229763,57966.42055278352,52762.36544721647,242.12999999999738
2024-09-08 04:00:00,54436.25,-45.09402,55688.0423076923,57207.48727272727,39.506503142152106,-124662.51921999997,860.1967876999066,57524.13733846848,52851.18366153152,33.2699999999968
2024-09-08 08:00:00,54556.08,-78.24865999999997,55607.35384615384,57121.75963636363,39.27397106511791,-122896.78757999997,824.9577314356275,57229.780656235715,52887.60634376427,119.83000000000175
2024-09-08 12:00:00,53687.0,-504.95483000000013,55489.7,57017.95963636363,39.67601714125667,-126397.20364999998,832.2464649045113,56907.82819869859,52862.748801301415,-869.0800000000017
2024-09-08 16:00:00,54337.01,238.2129500000001,55403.70038461538,56949.63272727272,40.05815451955873,-124107.99557999999,837.2352888399031,56621.38348845473,52913.09351154527,650.0200000000041
2024-09-08 20:00:00,54869.95,95.35133000000042,55278.159999999996,56879.99509090909,38.88826112052255,-119090.93735,858.4327682084814,56482.67098944494,52941.20001055506,532.9300000000003
2024-09-09 00:00:00,55115.0,-97.6588499999998,55164.967307692306,56807.10436363636,37.70995294380303,-114191.34607999999,845.7975704793042,56336.69126831983,52992.678731680164,245.0500000000029
2024-09-09 04:00:00,54974.01,-229.6499399999998,55049.70230769231,56729.686181818186,36.728580050092376,-117282.50803999999,825.2434583022111,56134.405540319676,53074.36545968032,-140.98999999999796
2024-09-09 08:00:00,55264.87,136.64806,54977.758076923084,56660.04745454545,35.07330647035985,-113853.33177999998,808.7974969949103,55812.49633923337,53263.96166076665,290.8600000000006
2024-09-09 12:00:00,55386.0,48.293690000000424,54909.715769230774,56592.13854545454,33.11696574717075,-107310.84944999998,822.0976757809882,55719.46616644641,53315.16283355359,121.12999999999738
2024-09-09 16:00:00,57089.54,281.8754200000003,54924.77461538461,56557.284,32.04244641206372,-98256.93092999997,893.980698939489,56094.142782425086,53049.53121757491,1703.550000000003
2024-09-09 20:00:00,57042.0,301.63720999999987,54965.774230769224,56524.30218181818,31.896236769690166,-103625.11795999997,921.4106490152398,56563.540760339776,52879.832239660216,-47.529999999998836
2024-09-10 00:00:00,56524.74,-299.46945000000005,54983.648461538454,56479.770363636366,31.323411159503962,-107214.38402999997,894.3441740855795,56787.250248976845,52955.16875102315,-517.2700000000041
2024-09-10 04:00:00,57218.57,265.6398200000003,55023.59346153846,56456.03145454545,30.998923844891326,-104244.39888999997,895.005304508038,57155.84324228756,52912.13575771244,693.8300000000017
2024-09-10 08:00:00,57228.0,-293.0365200000001,55048.208846153844,56433.29254545454,30.78044126817334,-100720.65642999997,866.7442113288923,57452.44247285017,52956.44552714984,9.440000000002328
2024-09-10 12:00:00,56596.0,-195.19765000000007,55078.659230769226,56403.39218181818,29.956322917969693,-106857.68367999997,873.8817676625432,57604.394454252986,53035.49354574702,-632.010000000002
2024-09-10 16:00:00,57952.01,422.8434299999999,55153.771538461544,56398.574181818185,29.771723861114733,-101821.17678999997,917.0587842580759,58006.28017706722,52996.20882293279,1356.0
2024-09-10 20:00:00,57635.99,-146.81077000000005,55291.88615384616,56382.61036363636,29.600310451177986,-104191.43023999997,888.9110139539274,58289.98918060685,52998.09881939317,-316.0200000000041
2024-09-11 00:00:00,56819.55,-507.7477199999994,55418.24269230769,56373.84109090909,28.209487309729365,-108826.51589999997,901.7516558143612,58393.794862714596,53135.8471372854,-816.439999999995
2024-09-11 04:00:00,56712.0,-244.3707399999994,55523.97461538462,56355.11363636364,26.249476120797794,-113187.65617999996,888.7379661133353,58444.105229063585,53340.65077093642,-107.55999999999767
2024-09-11 08:00:00,56797.99,-74.69496999999956,55638.554615384615,56341.47727272727,24.418801555522112,-108893.02386999996,865.979539962383,58496.946483822205,53527.309516177804,85.97999999999593
2024-09-11 12:00:00,56701.23,-50.33325999999943,55731.44807692307,56310.190363636364,23.578446881610013,-119718.46576999997,919.9431442507843,58517.304167086084,53733.44983291392,-96.7699999999968
2024-09-11 16:00:00,57585.5,-95.90239999999994,55856.813461538455,56292.872363636365,22.029976059110663,-112405.68416999996,949.6407768042997,58635.533001746626,53918.1629982534,884.2799999999988
2024-09-11 20:00:00,57338.0,-94.90276000000017,55955.19807692307,56272.83618181819,20.592110295361266,-114003.16998999997,915.0757213182785,58536.37732302284,54382.41867697718,-247.5
2024-09-12 00:00:00,58232.72,536.9138599999997,56102.45615384615,56256.48327272727,20.14863834990796,-109078.06972999996,931.5710269384016,58626.51855339517,54681.84844660484,894.7200000000012
2024-09-12 04:00:00,58138.16,-448.11791999999946,56255.42923076924,56238.795454545456,19.736842971987027,-112883.24864999996,907.4788107285157,58711.540411812195,54923.6475881878,-94.56999999999971
2024-09-12 08:00:00,58057.99,-339.68577000000005,56396.00615384616,56219.63163636364,19.354461549631875,-116286.66161999997,875.2303242479074,58761.51067774208,55167.97632225791,-80.16000000000349
2024-09-12 12:00:00,57512.03,-82.77141999999913,56514.30538461539,56191.26854545454,18.1899774818109,-125434.27865999997,901.4831582301995,58650.893474608994,55532.395525390995,-545.9700000000012
2024-09-12 16:00:00,58388.0,-601.09339,56661.68692307693,56203.32309090909,17.10867084740571,-119502.88978999997,905.4472183566135,58662.86441078984,55832.737589210155,875.9700000000012
2024-09-12 20:00:00,58132.32,-573.6433099999999,56832.660769230766,56204.89254545455,16.104600401172316,-123364.59803999997,884.1224170454269,58564.18268972393,56206.05131027608,-255.6800000000003
2024-09-13 00:00:00,57845.97,-111.54971000000023,56967.620769230765,56211.406,15.172249272527024,-125713.77816999996,856.1072443993253,58610.15287919659,56235.72412080342,-286.3399999999965
2024-09-13 04:00:00,58109.31,-123.20033999999976,57092.21153846154,56237.86654545455,14.206893003136075,-123670.15126999996,823.2195840850878,58685.9670997332,56266.64090026681,263.3399999999965
2024-09-13 08:00:00,57871.1,-290.28719,57198.21538461539,56258.322909090915,13.675244650517714,-126312.96017999997,802.632470936153,58681.70632440839,56405.5376755916,-238.20999999999913
2024-09-13 12:00:00,59667.38,1328.8273700000009,57378.72961538461,56314.584363636364,14.951176486296314,-116082.76704999997,894.683723012142,59120.78139837008,56211.34360162992,1796.2799999999988
2024-09-13 16:00:00,59743.99,80.11781999999948,57551.00346153846,56343.856909090915,16.40090385158788,-109643.87240999997,879.8484570827031,59488.35302701548,56095.37097298452,77.97999999999593
2024-09-13 20:00:00,60498.0,81.13333999999941,57747.61884615384,56388.22036363636,18.28929557728264,-103523.34278999997,887.8307101482242,59962.92889120643,56010.99510879357,754.010000000002
2024-09-14 00:00:00,60329.37,-379.9282500000003,57872.2276923077,56431.10163636364,20.042802179713487,-105799.41555999996,847.6213737090649,60329.578517409274,55882.081482590715,-168.61999999999534
2024-09-14 04:00:00,60138.14,-379.7803100000001,57991.310000000005,56485.69654545455,20.882721573978415,-108319.62246999996,819.0941327298458,60610.928421107674,55850.946578892326,-191.23999999999796
2024-09-14 08:00:00,59706.39,-190.48944000000017,58113.68115384616,56532.08363636364,21.100889207759675,-110523.51866999996,799.8745518205708,60745.51312005076,56005.04587994925,-431.75
2024-09-14 12:00:00,59876.0,78.44372999999996,58215.89000000001,56589.86527272728,21.303473439127988,-108819.22355999995,770.1685124048156,60860.50144197194,56206.45755802805,169.59999999999854
2024-09-14 16:00:00,59810.0,-157.39386000000013,58315.197692307695,56659.574181818185,21.044450708819674,-110953.22169999995,756.8271900901858,60930.81657389553,56437.34342610446,-65.98999999999796
2024-09-14 20:00:00,59993.03,31.681080000000065,58445.852692307686,56731.08363636364,21.009787893347728,-109653.78181999995,728.4916765123152,60968.99944517586,56728.340554824135,183.0199999999968
2024-09-15 00:00:00,60155.93,-74.36014,58530.61884615385,56803.37327272728,21.177414008981998,-108417.66239999994,697.4601281900067,61087.26067042327,56867.12232957672,162.9100000000035
2024-09-15 04:00:00,60196.0,-126.15319,58629.08076923077,56868.97327272728,21.33306683064239,-107396.05972999995,660.7201190335775,61152.43481282161,57087.74818717838,40.06999999999971
2024-09-15 08:00:00,60000.51,-71.76652999999988,58751.42538461539,56945.26818181818,21.116043799203556,-108559.60569999996,636.6686819597505,61232.514161179846,57184.44783882014,-195.47999999999593
2024-09-15 12:00:00,60335.41,280.49436000000014,58890.787307692306,57024.11036363636,21.221043654427955,-106446.79389999996,628.6780618197685,61336.587178927475,57300.09982107253,334.90000000000146
2024-09-15 16:00:00,59878.22,-457.71466999999984,59009.25769230769,57130.16872727273,20.914788928365134,-109692.54324999996,629.8846288326422,61354.906162282736,57463.80383771727,-457.1900000000023
2024-09-15 20:00:00,59132.0,-445.9295000000002,59102.748846153845,57231.94545454546,20.177118996440218,-114670.63764999996,674.0392982017389,61238.021381815845,57742.685618184165,-746.2300000000032
2024-09-16 00:00:00,58575.09,-491.8238799999999,59140.810000000005,57315.80218181818,20.29824469407444,-120041.47624999996,704.3722054730431,61225.54049637492,57773.87550362508,-556.9100000000035
2024-09-16 04:00:00,58911.1,117.61494999999968,59201.31384615384,57408.38745454545,20.410718556163367,-116608.02613999996,701.02133365354,61171.97939412058,57905.314605879415,336.01000000000204
2024-09-16 08:00:00,58663.99,-85.25741000000016,59217.901153846164,57487.98727272727,20.077606764169424,-119878.38124999996,699.0448098211442,61076.56404224659,58082.5319577534,-247.11000000000058
2024-09-16 12:00:00,57881.69,-436.54357999999957,59208.03692307692,57552.636181818176,20.957646031423288,-126828.66272999997,737.4380376910627,61112.434892693374,58023.89910730661,-782.3099999999977
2024-09-16 16:00:00,57943.99,146.76656000000003,59203.652307692304,57610.16327272727,21.838782701098495,-121900.76958999997,739.8024635702722,61100.30523562689,58043.3177643731,62.29000000000087
2024-09-16 20:00:00,58213.99,-8.804039999999986,59230.650769230764,57679.43563636363,22.33767327942227,-119376.02382999996,744.2451447438242,61136.84736192065,57861.436638079336,270.0
2024-09-17 00:00:00,58060.0,-175.44282999999996,59218.03538461538,57750.32909090909,22.800928816437203,-121775.71515999996,743.511920119265,61163.071917370085,57666.813082629895,-153.98999999999796
2024-09-17 04:00:00,58695.39,-20.35832999999957,59239.69192307692,57828.37272727273,22.276246343839006,-119374.01162999996,744.0524972536033,61025.520935163135,57624.10306483686,635.3899999999994
2024-09-17 08:00:00,59080.99,-64.13330999999971,59287.19269230769,57912.822545454546,20.815855334121007,-115970.96089999996,738.3087474497744,60901.56621670522,57623.219783294786,385.59999999999854
2024-09-17 12:00:00,61135.5,869.8255199999985,59403.584615384614,58032.448363636366,21.59940819822861,-101452.45033999997,860.4281226319335,61108.16215812528,57516.35984187472,2054.510000000002
2024-09-17 16:00:00,59967.99,-955.3990899999999,59484.23423076922,58146.64818181818,22.326993000614237,-108604.09964999996,916.3075424439381,61136.28141721856,57514.40058278144,-1167.5
2024-09-17 20:00:00,60313.99,10.569120000000112,59509.10384615384,58255.32054545455,23.002607459972324,-105362.44632999996,901.4877179836569,61194.51610058014,57499.96489941986,346.00999999999476
2024-09-18 00:00:00,60509.99,-476.7290899999996,59538.56538461538,58357.866727272725,23.950290645523022,-101370.60525999997,902.4100238419672,61288.83258717738,57475.64741282263,196.0
2024-09-18 04:00:00,60428.01,-213.1969099999999,59535.87346153846,58454.466909090916,24.830282174962957,-103203.92632999997,872.9478792818269,61347.52117396463,57460.45682603537,-81.98999999999796
2024-09-18 08:00:00,59846.0,164.69915000000037,59517.2823076923,58543.04854545454,24.10595067685702,-107732.05735999998,887.6751736188396,61312.641256337396,57464.34374366262,-582.010000000002
2024-09-18 12:00:00,59429.18,71.67620000000079,59490.01461538462,58618.76327272727,23.367757027202536,-112849.96675999998,885.0833755032081,61238.639183150386,57461.663816849614,-416.8199999999997
2024-09-18 16:00:00,60057.99,725.34447,59503.53769230769,58703.70854545455,23.90667119127187,-98204.93714999998,974.9917058244072,61245.633891247046,57460.41710875296,628.7999999999956
2024-09-18 20:00:00,61759.99,500.37572999999975,59575.998846153845,58788.62581818182,24.79958536957232,-92234.14463999998,1070.532298265521,61552.01200510688,57296.49699489311,1702.0
2024-09-19 00:00:00,62117.99,482.85181999999986,59664.767692307694,58880.91654545455,26.211315490964445,-83889.85213999999,1067.9599912465549,61962.600673090186,57109.8853269098,358.00999999999476
2024-09-19 04:00:00,62093.99,19.119520000000193,59745.57384615385,58982.17563636363,27.522207746542847,-87250.10035999998,1017.8192775860865,62344.26903521758,57024.415964782405,-23.99000000000524
2024-09-19 08:00:00,62645.44,77.48040999999967,59841.32423076923,59080.846000000005,29.103986423452405,-83564.43806999997,1005.0707577585086,62789.0775272943,56986.64247270572,551.4400000000023
